Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ATI,ATLC,ATI,ATLC,ATI,ATLC,ATI,ATLC,ATI,ATLC
Date,,,,,,,,,,
1999-04-23,,12.279519081115723,,13.66763862941576,,10.35750739885413,,10.784621106023373,,3096600
1999-04-26,,12.065962791442871,,12.279519655008231,,11.425292200746789,,12.279519655008231,,395600
1999-04-27,,11.959183692932129,,12.386297396251134,,11.959183692932129,,12.226129757506508,,273000
1999-04-28,,11.158346176147461,,12.172741283069957,,11.104956959993645,,11.852405986147064,,456400
1999-04-29,,11.959183692932129,,12.172740544591631,,11.318513137953623,,11.47868077669825,,208100
1999-04-30,,13.667638778686523,,15.482872053980827,,12.279519215226173,,12.386297643184662,,387800
1999-05-03,,14.094752311706543,,14.62864444472573,,13.77441703189503,,14.361698378216136,,131500
1999-05-04,,14.094752311706543,,14.521866018121893,,13.987973885102706,,13.987973885102706,,96700
1999-05-05,,14.361698150634766,,14.735422637826005,,13.987973663443526,,13.987973663443526,,204900
1999-05-06,,14.25492000579834,,14.521866073322654,,14.25492000579834,,14.308309219303203,,62100
1999-05-07,,14.094752311706543,,14.521866018121893,,13.987973885102706,,14.2549199516123,,36800
1999-05-10,,14.094752311706543,,14.20153073831038,,13.881195458498869,,13.934584671800787,,157400
1999-05-11,,14.201530456542969,,14.468476517756182,,13.987973607572398,,13.987973607572398,,60200
1999-05-12,,16.01676368713379,,16.230320536295572,,14.14814125696818,,14.14814125696818,,125300
1999-05-13,,17.191326141357422,,18.04555352726338,,16.176931120594094,,16.230320332213218,,232800
1999-05-14,,17.084548950195312,,18.045554828643798,,17.084548950195312,,17.191327381134034,,328200
1999-05-17,,16.870990753173828,,17.084547598150714,,16.870990753173828,,17.084547598150714,,26200
1999-05-18,,17.45827293395996,,17.618440575555923,,17.191326864633357,,17.191326864633357,,240800
1999-05-19,,17.191326141357422,,17.6184398343104,,17.084547718119175,,17.6184398343104,,74500
1999-05-20,,16.76421356201172,,17.298105713668143,,16.657435131680433,,17.084548853005572,,31200
1999-05-21,,15.909985542297363,,16.657434527505966,,15.215925770317948,,16.657434527505966,,49600
1999-05-24,,15.58965015411377,,15.803207005539987,,15.376093302687554,,15.58965015411377,,85900
1999-05-25,,15.803207397460938,,15.803207397460938,,15.376093684016046,,15.803207397460938,,10200
1999-05-26,,15.58965015411377,,16.23032070839242,,15.58965015411377,,15.85659621839654,,379600
1999-05-27,,14.148141860961914,,15.856596727191278,,13.987974217252912,,15.58965065434294,,49300
