Price,Close,High,Low,Open,Volume
Ticker,EVAV,EVAV,EVAV,EVAV,EVAV
Date,,,,,
2022-08-11,231.39907836914062,242.09566584489497,231.18096375017817,238.2077156070036,480
2022-08-12,254.56549072265625,254.6318482540835,230.22315781917047,237.0697328617859,1030
2022-08-15,251.91033935546875,253.94913365066688,243.13875760287863,249.0180996505577,3100
2022-08-16,246.4292755126953,252.906037720008,235.7421808890055,251.1991180428147,1650
2022-08-17,226.85682678222656,240.2939411806149,224.74216823805472,240.2939411806149,1920
2022-08-18,222.9404296875,227.58699164576453,220.85420402174083,227.58699164576453,300
2022-08-19,200.6558837890625,208.62142325269204,199.32828423206277,208.62142325269204,1220
2022-08-22,186.621337890625,193.16445817736812,186.621337890625,192.9748052430377,420
2022-08-23,181.40579223632812,186.52649351827242,179.60405328928064,186.52649351827242,580
2022-08-24,190.03514099121094,197.14723480779207,187.8541104631329,192.8799785178434,1050
2022-08-25,199.5178985595703,207.10413066403444,193.63857157252852,198.94893983348916,1220
2022-08-26,185.61614990234375,214.78520881286641,180.5523286844366,207.19897627201462,2720
2022-08-29,182.04115295410156,188.4230677002961,182.04115295410156,184.44029809046157,760
2022-08-30,173.25057983398438,183.0178569594152,166.897113082161,183.0178569594152,2890
2022-08-31,179.23422241210938,181.2161366719377,173.24110619381847,176.00060176946488,240
2022-09-01,166.57467651367188,170.61433945419634,158.4574113733197,170.61433945419634,940
2022-09-02,155.86865234375,165.09541966614108,155.6126273698571,161.68160865164177,190
2022-09-06,152.0660400390625,156.1815679411275,151.44017234807814,151.44017234807814,680
2022-09-07,161.24539184570312,161.24539184570312,153.9057199596687,155.61262544581365,620
2022-09-08,164.0522918701172,165.47471058575402,157.41433786381185,160.1643415928732,250
2022-09-09,175.2704620361328,175.90580742092456,171.25924471085077,171.63855063712853,400
2022-09-12,188.4420166015625,188.4420166015625,179.65146563398508,181.56699339318405,440
2022-09-13,177.290283203125,184.25064896437638,176.61699861360162,176.63596824883115,580
2022-09-14,182.59112548828125,185.104059066195,180.07817744077818,180.07817744077818,390
2022-09-15,187.5316619873047,199.04376921476995,187.5316619873047,194.39720760140176,290
2022-09-16,170.33935546875,180.5523095250126,170.0264216732962,176.3798878581394,340
2022-09-19,170.92730712890625,172.8712821704763,165.9488418727245,165.9488418727245,1370
2022-09-20,162.0419158935547,169.36263073881238,161.96605183919687,169.36263073881238,150
2022-09-21,154.94882202148438,162.25058374484396,154.94882202148438,160.16435784125957,50
2022-09-22,141.20822143554688,142.33667569733194,139.2073522790882,142.33667569733194,300
2022-09-23,134.34268188476562,134.84526858856077,131.24180555657392,134.84526858856077,150
