Price,Close,High,Low,Open,Volume
Ticker,CYBN,CYBN,CYBN,CYBN,CYBN
Date,,,,,
2019-09-13,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,4
2019-09-16,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-17,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-18,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-19,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-20,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-23,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-24,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-25,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-26,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-27,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-09-30,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-01,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-02,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-03,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-04,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-07,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-08,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-09,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-10,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-11,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-14,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-15,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-16,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-17,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-18,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-21,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-22,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-23,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-24,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-25,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-28,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-29,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-30,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-10-31,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-01,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-04,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-05,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-06,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-07,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-08,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-11,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-12,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-13,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-14,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-15,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-18,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
2019-11-19,49.986576080322266,49.986576080322266,49.986576080322266,49.986576080322266,0
