Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,AFMD,APPF,AFMD,APPF,AFMD,APPF,AFMD,APPF,AFMD,APPF
Date,,,,,,,,,,
2014-09-12,57.0,,70.0,,56.29999923706055,,69.5,,357620,
2014-09-15,64.0,,64.0,,58.5,,60.0,,47890,
2014-09-16,62.20000076293945,,64.9000015258789,,59.099998474121094,,64.0,,16330,
2014-09-17,62.70000076293945,,63.20000076293945,,60.20000076293945,,61.70000076293945,,14530,
2014-09-18,61.20000076293945,,62.70000076293945,,60.0,,61.20000076293945,,14870,
2014-09-19,61.79999923706055,,63.0,,60.29999923706055,,61.099998474121094,,13630,
2014-09-22,63.599998474121094,,64.9000015258789,,61.0,,61.900001525878906,,14200,
2014-09-23,63.70000076293945,,65.0,,62.0,,63.70000076293945,,9230,
2014-09-24,63.400001525878906,,63.689998626708984,,62.0,,63.5,,6810,
2014-09-25,62.599998474121094,,63.0,,60.900001525878906,,61.0,,6130,
2014-09-26,64.0,,64.0,,61.5,,62.79999923706055,,2030,
2014-09-29,61.900001525878906,,63.79999923706055,,61.599998474121094,,63.79999923706055,,3060,
2014-09-30,63.0,,63.0,,61.5,,61.5,,4360,
2014-10-01,60.099998474121094,,62.900001525878906,,56.29999923706055,,62.900001525878906,,10300,
2014-10-02,60.0,,61.79999923706055,,56.79999923706055,,58.70000076293945,,2090,
2014-10-03,63.599998474121094,,63.900001525878906,,60.27000045776367,,61.79999923706055,,2410,
2014-10-06,63.0,,64.0,,61.599998474121094,,64.0,,2180,
2014-10-07,61.599998474121094,,63.5,,60.0,,63.29999923706055,,7880,
2014-10-08,60.900001525878906,,62.900001525878906,,60.599998474121094,,62.400001525878906,,7290,
2014-10-09,61.0,,62.70000076293945,,60.0,,60.70000076293945,,4240,
2014-10-10,52.0,,63.0,,51.900001525878906,,60.79999923706055,,4000,
2014-10-13,51.20000076293945,,58.099998474121094,,51.0,,52.20000076293945,,3330,
2014-10-14,52.5,,56.599998474121094,,45.599998474121094,,51.599998474121094,,4170,
2014-10-15,53.0,,54.0,,48.0,,51.599998474121094,,4140,
2014-10-16,52.900001525878906,,55.79999923706055,,50.0,,52.900001525878906,,1110,
2014-10-17,50.02000045776367,,54.099998474121094,,48.79999923706055,,54.099998474121094,,2930,
2014-10-20,49.11000061035156,,52.099998474121094,,49.04999923706055,,50.29999923706055,,790,
2014-10-21,45.70000076293945,,52.0,,45.20000076293945,,49.20000076293945,,2010,
2014-10-22,46.29999923706055,,49.0,,45.79999923706055,,45.79999923706055,,2870,
2014-10-23,46.099998474121094,,48.29999923706055,,45.099998474121094,,48.29999923706055,,1800,
2014-10-24,44.099998474121094,,48.20000076293945,,43.099998474121094,,45.79999923706055,,7450,
2014-10-27,41.119998931884766,,47.099998474121094,,35.5,,46.099998474121094,,5900,
2014-10-28,45.119998931884766,,45.900001525878906,,39.099998474121094,,41.79999923706055,,3040,
2014-10-29,45.900001525878906,,47.20000076293945,,43.0,,45.20000076293945,,1410,
2014-10-30,44.400001525878906,,46.79999923706055,,40.5,,45.79999923706055,,2120,
2014-10-31,47.20000076293945,,48.79999923706055,,40.5,,45.20000076293945,,1420,
2014-11-03,45.20000076293945,,49.20000076293945,,42.599998474121094,,48.5,,1660,
2014-11-04,43.70000076293945,,47.79999923706055,,40.70000076293945,,47.79999923706055,,2470,
2014-11-05,49.0,,49.0,,40.70000076293945,,43.0,,5600,
2014-11-06,49.5,,50.0,,45.400001525878906,,49.29999923706055,,2110,
2014-11-07,50.0,,50.0,,43.70000076293945,,49.29999923706055,,2060,
2014-11-10,45.599998474121094,,50.0,,45.599998474121094,,49.79999923706055,,1180,
2014-11-11,47.0,,49.900001525878906,,45.70000076293945,,49.70000076293945,,620,
2014-11-12,47.099998474121094,,50.0,,43.279998779296875,,49.5,,2990,
2014-11-13,49.900001525878906,,50.0,,47.599998474121094,,47.599998474121094,,1230,
2014-11-14,54.0,,54.900001525878906,,50.0,,50.0,,1380,
2014-11-17,60.20000076293945,,61.0,,54.70000076293945,,54.79999923706055,,5330,
2014-11-18,62.0,,65.0999984741211,,60.5,,64.9000015258789,,3050,
2014-11-19,57.20000076293945,,66.30000305175781,,56.400001525878906,,66.30000305175781,,5700,
2014-11-20,56.5,,62.20000076293945,,52.900001525878906,,57.400001525878906,,2200,
2014-11-21,59.5,,62.20000076293945,,56.599998474121094,,56.599998474121094,,1960,
2014-11-24,62.29999923706055,,62.5,,59.849998474121094,,61.599998474121094,,2810,
2014-11-25,66.0,,66.0,,60.20000076293945,,62.5,,4240,
2014-11-26,70.0999984741211,,70.0999984741211,,63.20000076293945,,63.20000076293945,,3360,
2014-11-28,76.5,,77.4000015258789,,65.0,,70.0,,7150,
2014-12-01,75.4000015258789,,80.5,,74.9800033569336,,79.9000015258789,,5530,
2014-12-02,74.5,,79.5999984741211,,72.5,,74.9000015258789,,7450,
2014-12-03,75.0,,75.9000015258789,,70.95999908447266,,75.30000305175781,,2760,
2014-12-04,75.9000015258789,,76.9000015258789,,70.5,,76.5,,2010,
2014-12-05,78.30000305175781,,82.5,,71.80000305175781,,75.5,,5540,
2014-12-08,70.5,,83.0,,70.0,,79.9000015258789,,9060,
2014-12-09,57.900001525878906,,69.30000305175781,,54.29999923706055,,69.30000305175781,,17280,
2014-12-10,57.5,,64.5,,56.560001373291016,,57.900001525878906,,11990,
2014-12-11,57.20000076293945,,59.900001525878906,,55.0,,58.29999923706055,,6120,
2014-12-12,53.79999923706055,,61.29999923706055,,51.599998474121094,,57.20000076293945,,7850,
2014-12-15,56.79999923706055,,58.70000076293945,,53.79999923706055,,54.5,,2900,
2014-12-16,54.29999923706055,,60.5,,52.29999923706055,,56.5,,3970,
2014-12-17,53.099998474121094,,57.099998474121094,,51.400001525878906,,54.099998474121094,,2320,
2014-12-18,57.0,,61.560001373291016,,52.599998474121094,,53.599998474121094,,5960,
2014-12-19,61.0,,63.400001525878906,,54.0,,57.0,,9670,
2014-12-22,63.5,,66.0,,60.400001525878906,,62.099998474121094,,10690,
2014-12-23,61.63999938964844,,64.9000015258789,,60.0,,64.9000015258789,,4280,
2014-12-24,61.900001525878906,,63.72999954223633,,60.0,,61.5,,3950,
2014-12-26,61.900001525878906,,65.0,,60.0,,60.0,,2970,
2014-12-29,63.099998474121094,,63.599998474121094,,60.5,,60.70000076293945,,2870,
2014-12-30,63.20000076293945,,63.400001525878906,,61.20000076293945,,63.400001525878906,,4670,
2014-12-31,62.0,,63.900001525878906,,61.099998474121094,,62.5,,6720,
2015-01-02,62.400001525878906,,65.19999694824219,,61.599998474121094,,63.099998474121094,,5550,
2015-01-05,65.5,,70.19999694824219,,60.900001525878906,,61.900001525878906,,6860,
2015-01-06,64.0,,66.5,,61.79999923706055,,66.5,,5480,
2015-01-07,72.0,,76.0,,64.4000015258789,,64.69999694824219,,12050,
2015-01-08,71.30000305175781,,76.0999984741211,,71.0,,74.0,,6340,
2015-01-09,69.0999984741211,,73.69999694824219,,65.4000015258789,,71.3499984741211,,6640,
2015-01-12,68.69999694824219,,73.68000030517578,,68.0999984741211,,69.19999694824219,,6760,
2015-01-13,62.0,,69.5999984741211,,58.20000076293945,,68.5,,17210,
2015-01-14,59.099998474121094,,62.70000076293945,,58.5,,60.70000076293945,,10270,
2015-01-15,56.20000076293945,,61.599998474121094,,56.0,,59.20000076293945,,5580,
2015-01-16,59.099998474121094,,60.099998474121094,,56.0,,56.29999923706055,,3470,
2015-01-20,58.599998474121094,,60.900001525878906,,57.220001220703125,,60.0,,2410,
2015-01-21,56.0,,60.099998474121094,,56.0,,58.099998474121094,,5490,
2015-01-22,52.599998474121094,,56.5,,52.5,,55.400001525878906,,5610,
2015-01-23,51.79999923706055,,53.79999923706055,,51.599998474121094,,52.5,,4740,
2015-01-26,52.900001525878906,,54.599998474121094,,52.29999923706055,,53.099998474121094,,4310,
2015-01-27,56.599998474121094,,59.06999969482422,,51.79999923706055,,53.400001525878906,,3210,
2015-01-28,60.900001525878906,,61.70000076293945,,54.20000076293945,,57.0,,7350,
2015-01-29,58.0,,60.70000076293945,,54.5,,60.70000076293945,,4080,
2015-01-30,56.900001525878906,,61.900001525878906,,55.70000076293945,,59.0,,1600,
2015-02-02,56.599998474121094,,60.900001525878906,,55.0,,57.5,,1300,
2015-02-03,54.599998474121094,,57.619998931884766,,53.0,,55.79999923706055,,3130,
2015-02-04,56.79999923706055,,57.099998474121094,,53.599998474121094,,55.5,,2450,
2015-02-05,58.5,,59.900001525878906,,55.099998474121094,,57.79999923706055,,2630,
2015-02-06,56.5,,58.20000076293945,,52.70000076293945,,57.70000076293945,,1810,
2015-02-09,53.599998474121094,,57.34000015258789,,53.29999923706055,,53.79999923706055,,2560,
2015-02-10,56.599998474121094,,57.099998474121094,,53.5,,53.5,,980,
2015-02-11,58.0,,58.70000076293945,,55.29999923706055,,56.29999923706055,,3200,
2015-02-12,59.5,,59.5,,55.79999923706055,,58.0,,2080,
2015-02-13,57.0,,59.5,,55.400001525878906,,59.5,,4440,
2015-02-17,53.20000076293945,,57.849998474121094,,52.5,,56.599998474121094,,7260,
2015-02-18,53.5,,55.400001525878906,,52.29999923706055,,53.099998474121094,,4550,
2015-02-19,53.20000076293945,,56.150001525878906,,52.0,,54.0,,2520,
2015-02-20,54.29999923706055,,56.20000076293945,,52.0,,52.5,,13020,
2015-02-23,60.20000076293945,,63.15999984741211,,55.099998474121094,,55.5,,12730,
2015-02-24,60.099998474121094,,64.5999984741211,,57.0,,61.5,,10390,
2015-02-25,61.599998474121094,,66.4000015258789,,59.0,,59.0,,5410,
2015-02-26,64.30000305175781,,64.5,,61.099998474121094,,61.400001525878906,,2590,
2015-02-27,61.70000076293945,,64.19999694824219,,61.5,,61.5,,2270,
2015-03-02,59.70000076293945,,63.310001373291016,,59.20000076293945,,61.70000076293945,,3880,
2015-03-03,57.900001525878906,,60.400001525878906,,57.0,,59.099998474121094,,5020,
2015-03-04,58.900001525878906,,62.79999923706055,,56.0,,57.900001525878906,,2940,
2015-03-05,60.099998474121094,,62.29999923706055,,58.599998474121094,,59.900001525878906,,4620,
2015-03-06,58.900001525878906,,62.349998474121094,,58.099998474121094,,59.79999923706055,,2660,
2015-03-09,60.279998779296875,,60.5,,58.099998474121094,,60.099998474121094,,930,
2015-03-10,59.70000076293945,,62.900001525878906,,58.79999923706055,,61.0,,3170,
2015-03-11,62.099998474121094,,62.400001525878906,,58.29999923706055,,61.79999923706055,,4600,
2015-03-12,62.5,,64.9000015258789,,60.79999923706055,,61.79999923706055,,4260,
2015-03-13,61.5,,64.19999694824219,,61.5,,62.900001525878906,,4390,
2015-03-16,75.5999984741211,,79.0999984741211,,62.0,,62.0,,45990,
2015-03-17,78.69999694824219,,83.4000015258789,,69.4000015258789,,75.5,,38080,
2015-03-18,85.80000305175781,,91.5999984741211,,76.5,,79.0,,56850,
2015-03-19,82.80000305175781,,91.0999984741211,,77.5,,87.80000305175781,,27140,
2015-03-20,80.0,,87.0,,77.5,,82.80000305175781,,13700,
2015-03-23,77.19999694824219,,80.5999984741211,,73.69999694824219,,80.5999984741211,,7110,
2015-03-24,80.0,,83.4000015258789,,75.5,,78.19999694824219,,10140,
2015-03-25,61.900001525878906,,79.0,,60.20000076293945,,79.0,,44280,
2015-03-26,61.20000076293945,,63.29999923706055,,60.099998474121094,,60.099998474121094,,12710,
2015-03-27,60.099998474121094,,65.5999984741211,,60.0,,62.0,,14580,
2015-03-30,61.400001525878906,,64.30000305175781,,60.599998474121094,,60.599998474121094,,5410,
2015-03-31,63.0,,64.0,,60.099998474121094,,61.5,,4610,
2015-04-01,62.29999923706055,,64.9000015258789,,58.5,,63.599998474121094,,6850,
2015-04-02,64.5999984741211,,65.0,,61.349998474121094,,62.70000076293945,,6660,
2015-04-06,70.9000015258789,,71.4000015258789,,63.400001525878906,,64.9000015258789,,16350,
2015-04-07,72.0,,76.0,,68.69999694824219,,73.0,,23460,
2015-04-08,70.5999984741211,,75.5,,70.0,,71.69999694824219,,11210,
2015-04-09,81.30000305175781,,84.9000015258789,,69.80000305175781,,71.30000305175781,,72730,
2015-04-10,81.19999694824219,,84.0,,78.5,,81.69999694824219,,45010,
2015-04-13,79.80000305175781,,83.9000015258789,,78.5,,81.30000305175781,,29160,
2015-04-14,79.8499984741211,,83.30000305175781,,77.9000015258789,,79.80000305175781,,15840,
2015-04-15,77.5999984741211,,80.0,,76.0999984741211,,80.0,,15840,
2015-04-16,77.9000015258789,,79.5,,76.5999984741211,,77.9000015258789,,8030,
2015-04-17,74.80000305175781,,77.5,,70.5,,77.30000305175781,,14990,
2015-04-20,77.4000015258789,,80.69999694824219,,73.4000015258789,,76.0999984741211,,19980,
2015-04-21,78.30000305175781,,79.0,,74.80000305175781,,78.69999694824219,,19260,
2015-04-22,79.4000015258789,,81.97000122070312,,76.5999984741211,,80.0999984741211,,21670,
2015-04-23,82.5,,85.5999984741211,,78.0999984741211,,80.19999694824219,,48030,
