Price,Close,High,Low,Open,Volume
Ticker,AVSF,AVSF,AVSF,AVSF,AVSF
Date,,,,,
2020-10-15,44.66706085205078,44.698312031790586,44.66706085205078,44.698312031790586,3100
2020-10-16,44.649192810058594,44.67151313007696,44.649192810058594,44.6625856832941,1800
2020-10-19,44.6625862121582,44.6625862121582,44.6625862121582,44.6625862121582,0
2020-10-20,44.6625862121582,44.67151365904679,44.6625862121582,44.67151365904679,20000
2020-10-21,44.660797119140625,44.660797119140625,44.660797119140625,44.660797119140625,0
2020-10-22,44.63670349121094,44.653665984947885,44.63670349121094,44.653665984947885,2200
2020-10-23,44.64472198486328,44.65364943056659,44.64472198486328,44.65364943056659,500
2020-10-26,44.66348648071289,44.66348648071289,44.66348648071289,44.66348648071289,100
2020-10-27,44.67955780029297,44.67955780029297,44.67955780029297,44.67955780029297,0
2020-10-28,44.6625862121582,44.6804445120578,44.6625862121582,44.6804445120578,10300
2020-10-29,44.6402702331543,44.6402702331543,44.6402702331543,44.6402702331543,0
2020-10-30,44.622398376464844,44.622398376464844,44.622398376464844,44.622398376464844,100
2020-11-02,44.6313362121582,44.635801638781096,44.6313362121582,44.635801638781096,10000
2020-11-03,44.626869201660156,44.626869201660156,44.626869201660156,44.626869201660156,500
2020-11-04,44.68937683105469,44.68937683105469,44.68937683105469,44.68937683105469,0
2020-11-05,44.70900344848633,44.70900344848633,44.70900344848633,44.70900344848633,0
2020-11-06,44.68937683105469,44.707235132901225,44.68937683105469,44.707235132901225,500
2020-11-09,44.66706085205078,44.66706085205078,44.66706085205078,44.66706085205078,100
2020-11-10,44.649192810058594,44.6625856832941,44.649192810058594,44.65365483038883,300
2020-11-11,44.635799407958984,44.64472685463608,44.635799407958984,44.64472685463608,100
2020-11-12,44.6625862121582,44.6625862121582,44.6625862121582,44.6625862121582,0
2020-11-13,44.66437530517578,44.66437530517578,44.66437530517578,44.66437530517578,0
2020-11-16,44.671504974365234,44.68043582563998,44.671504974365234,44.68043582563998,300
2020-11-17,44.70009231567383,44.716165809108645,44.69830750733311,44.69830750733311,4100
2020-11-18,44.70277404785156,44.716170330129735,44.70277404785156,44.716170330129735,1400
2020-11-19,44.725093841552734,44.725093841552734,44.725093841552734,44.725093841552734,0
2020-11-20,44.720619201660156,44.720619201660156,44.720619201660156,44.720619201660156,0
2020-11-23,44.720619201660156,44.73401207387712,44.720619201660156,44.725084627773185,500
2020-11-24,44.73846435546875,44.73846435546875,44.73846435546875,44.73846435546875,0
2020-11-25,44.75635528564453,44.75635528564453,44.75635528564453,44.75635528564453,0
2020-11-27,44.760799407958984,44.760799407958984,44.760799407958984,44.760799407958984,0
2020-11-30,44.787593841552734,44.787593841552734,44.787593841552734,44.787593841552734,100
2020-12-01,44.74738311767578,44.77061360382272,44.73934310640515,44.77061360382272,300
2020-12-02,44.75275802612305,44.7616909960348,44.75275802612305,44.7616909960348,200
2020-12-03,44.78402328491211,44.797424442324086,44.78402328491211,44.797424442324086,6100
2020-12-04,44.766151428222656,44.8063583064328,44.766151428222656,44.779552584883014,41900
2020-12-07,44.78402328491211,44.797424442324086,44.77866214030147,44.79653148626052,1700
2020-12-08,44.78402328491211,44.797424442324086,44.78402328491211,44.797424442324086,3000
2020-12-09,44.767940521240234,44.767940521240234,44.767940521240234,44.767940521240234,0
2020-12-10,44.788490295410156,44.796530308000015,44.788490295410156,44.796530308000015,200
2020-12-11,44.82511901855469,44.83315903062011,44.82332969836209,44.83226607463828,3300
2020-12-14,44.83763122558594,46.611120353253575,44.824226659973775,44.824226659973775,36800
2020-12-15,44.83317565917969,44.83317565917969,44.83317565917969,44.83317565917969,100
2020-12-16,44.82868576049805,44.83315394812961,44.82868576049805,44.83315394812961,200
2020-12-17,44.8376350402832,44.841208217707326,44.8376350402832,44.841208217707326,300
2020-12-18,44.836734771728516,44.850141004024564,44.836734771728516,44.845671123419244,1200
2020-12-21,44.82332992553711,44.84120262947125,44.82332992553711,44.84120262947125,200
2020-12-22,44.845680236816406,44.859086471836825,44.845680236816406,44.845680236816406,7300
2020-12-23,44.85906982421875,44.87694593411885,44.84119371431865,44.84119371431865,4300
2020-12-24,44.87248611450195,44.87248611450195,44.86712293978509,44.86712293978509,500
2020-12-28,44.87248611450195,44.87248611450195,44.8698028223836,44.8698028223836,200
2020-12-29,44.885902404785156,44.90377852134051,44.885902404785156,44.89483875830253,2900
2020-12-30,44.908241271972656,44.91271115312125,44.908241271972656,44.908241271972656,700
2020-12-31,44.903770446777344,44.903770446777344,44.903770446777344,44.903770446777344,0
2021-01-04,44.9019889831543,44.9019889831543,44.9019889831543,44.9019889831543,500
2021-01-05,44.885902404785156,44.89483875830253,44.885902404785156,44.89483875830253,1200
2021-01-06,44.84120178222656,44.84120178222656,44.84120178222656,44.84120178222656,0
2021-01-07,44.82332992553711,44.84120262947125,44.805453812082945,44.805453812082945,5600
2021-01-08,44.815284729003906,44.82333119647444,44.81439143473387,44.81439143473387,4400
2021-01-11,44.792049407958984,44.81439199354878,44.792049407958984,44.81439199354878,200
2021-01-12,44.800987243652344,44.80545712472637,44.800987243652344,44.80545712472637,400
2021-01-13,44.83225631713867,44.8501324266213,44.83225631713867,44.8501324266213,200
2021-01-14,44.814395904541016,44.814395904541016,44.814395904541016,44.814395904541016,100
2021-01-15,44.83225631713867,44.8501324266213,44.83225631713867,44.84119266712035,600
2021-01-19,44.84120178222656,44.850141543544744,44.84030848799874,44.850141543544744,600
2021-01-20,44.84120178222656,44.84120178222656,44.81438931731194,44.81438931731194,5400
2021-01-21,44.85014724731445,44.86802336270423,44.85014724731445,44.85819030590772,800
2021-01-22,44.845680236816406,44.86713294046556,44.845680236816406,44.86713294046556,200
2021-01-25,44.86354446411133,44.87695069557898,44.86354446411133,44.87695069557898,600
2021-01-26,44.868019104003906,44.868019104003906,44.850142990310864,44.851036284567506,500
2021-01-27,44.86354446411133,44.86354446411133,44.86354446411133,44.86354446411133,100
2021-01-28,44.845680236816406,44.854619999843756,44.845680236816406,44.854619999843756,300
2021-01-29,44.85641098022461,44.85641098022461,44.85641098022461,44.85641098022461,600
2021-02-01,44.87785339355469,44.87785339355469,44.85103164068154,44.85192854100012,500
2021-02-02,44.87517547607422,44.87785935685185,44.85103760041467,44.86891763461685,2900
2021-02-03,44.859981536865234,44.868919849273595,44.859981536865234,44.868919849273595,1000
2021-02-04,44.86443328857422,44.87784245660923,44.86443328857422,44.87784245660923,300
2021-02-05,44.867130279541016,44.87785898202628,44.867130279541016,44.87785898202628,400
2021-02-08,44.862648010253906,44.862648010253906,44.862648010253906,44.862648010253906,100
2021-02-09,44.87607955932617,44.877866539952066,44.864457364721126,44.877866539952066,2100
2021-02-10,44.882320404052734,44.88678785392556,44.868907823633016,44.88678785392556,5400
2021-02-11,44.882320404052734,44.89572957420538,44.882320404052734,44.89572957420538,200
2021-02-12,44.873382568359375,44.873382568359375,44.873382568359375,44.873382568359375,100
2021-02-16,44.81080627441406,44.833157167835,44.81080627441406,44.833157167835,4100
2021-02-17,44.83315658569336,44.83315658569336,44.83315658569336,44.83315658569336,100
2021-02-18,44.837615966796875,44.84208682667191,44.837615966796875,44.84208682667191,10100
2021-02-19,44.80187225341797,44.807233194495524,44.80187225341797,44.807233194495524,300
2021-02-22,44.766117095947266,44.79740630700506,44.766117095947266,44.79740630700506,900
2021-02-23,44.790252685546875,44.79740401767059,44.75270563419634,44.75270563419634,2000
2021-02-24,44.78130340576172,44.79739645802539,44.78130340576172,44.79560947786303,800
2021-02-25,44.573909759521484,44.663306528614946,44.573909759521484,44.65347472555946,4000
2021-02-26,44.63289260864258,44.63289260864258,44.591771612145536,44.591771612145536,4400
2021-03-01,44.69818878173828,44.69818878173828,44.68030194210183,44.68030194210183,2700
2021-03-02,44.70713806152344,44.72502149125579,44.697299104761115,44.70713806152344,2500
2021-03-03,44.6579475402832,44.68030353194988,44.65347497732349,44.6579475402832,2500
2021-03-04,44.604286193847656,44.68030270492602,44.604286193847656,44.68030270492602,4400
2021-03-05,44.590877532958984,44.59981924827316,44.56404897545015,44.56404897545015,2300
2021-03-08,44.48355484008789,44.52827023471379,44.48355484008789,44.5273764044405,4300
2021-03-09,44.52558898925781,44.53721560689732,44.52558898925781,44.53721560689732,3200
