Price,Close,High,Low,Open,Volume
Ticker,CSAI,CSAI,CSAI,CSAI,CSAI
Date,,,,,
2025-01-30,33.75,50.0,33.75,50.0,19100
2025-01-31,25.40999984741211,36.0,22.0,36.0,17100
2025-02-03,19.0,28.81999969482422,16.6299991607666,25.0,21600
2025-02-04,12.979999542236328,18.82900047302246,12.229999542236328,17.332000732421875,57000
2025-02-05,8.289999961853027,13.90999984741211,7.579999923706055,13.90999984741211,248400
2025-02-06,6.96999979019165,8.125,6.900000095367432,7.800000190734863,126800
2025-02-07,5.389999866485596,6.599999904632568,5.099999904632568,6.599999904632568,258600
2025-02-10,12.34000015258789,14.899999618530273,5.300000190734863,5.78000020980835,10246500
2025-02-11,12.899999618530273,16.229999542236328,9.020000457763672,10.09000015258789,2430900
2025-02-12,17.6299991607666,19.76099967956543,12.130000114440918,12.130000114440918,1856100
2025-02-13,37.68000030517578,52.43000030517578,17.700000762939453,18.139999389648438,3421600
2025-02-14,19.049999237060547,33.529998779296875,18.374000549316406,33.111000061035156,1033800
2025-02-18,10.5,25.729999542236328,10.029999732971191,21.799999237060547,2088900
2025-02-19,11.619999885559082,12.930000305175781,10.194000244140625,10.789999961853027,1732600
2025-02-20,11.850000381469727,13.420000076293945,10.5,11.399999618530273,930600
2025-02-21,10.65999984741211,12.890000343322754,10.25,12.119999885559082,526900
2025-02-24,8.539999961853027,11.050000190734863,7.949999809265137,10.380000114440918,543100
2025-02-25,8.239999771118164,9.390000343322754,7.53000020980835,7.78000020980835,630600
2025-02-26,8.4399995803833,9.380000114440918,7.659999847412109,9.0,769500
2025-02-27,7.630000114440918,8.699999809265137,7.25,8.289999961853027,351000
2025-02-28,7.369999885559082,7.619999885559082,6.710000038146973,7.53000020980835,361000
2025-03-03,6.710000038146973,7.599999904632568,6.400000095367432,7.300000190734863,346700
2025-03-04,8.0600004196167,8.128999710083008,6.03000020980835,6.5,455200
2025-03-05,7.260000228881836,8.340999603271484,7.0320000648498535,7.96999979019165,330300
2025-03-06,6.239999771118164,7.349999904632568,6.150000095367432,7.010000228881836,253100
2025-03-07,6.679999828338623,7.070000171661377,6.0,6.130000114440918,459800
2025-03-10,5.25,6.449999809265137,5.150000095367432,6.300000190734863,400700
2025-03-11,5.050000190734863,5.659999847412109,4.760000228881836,5.119999885559082,313700
2025-03-12,4.900000095367432,5.578000068664551,4.53000020980835,5.130000114440918,370300
2025-03-13,4.460000038146973,5.249000072479248,4.449999809265137,4.929999828338623,230900
2025-03-14,5.099999904632568,5.239999771118164,4.2230000495910645,4.510000228881836,412100
2025-03-17,6.090000152587891,6.380000114440918,5.019999980926514,5.039999961853027,472900
2025-03-18,5.570000171661377,6.050000190734863,5.500999927520752,6.0,144500
2025-03-19,7.900000095367432,8.600000381469727,5.420000076293945,5.510000228881836,4351600
2025-03-20,6.639999866485596,7.669000148773193,6.353000164031982,7.480000019073486,710000
2025-03-21,6.20989990234375,6.429999828338623,6.010000228881836,6.390600204467773,74675
