Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,DEM,DEW,DEM,DEW,DEM,DEW,DEM,DEW,DEM,DEW
Date,,,,,,,,,,
2006-06-16,,23.116483688354492,,23.134861591429065,,22.951070291220148,,23.134861591429065,,2100.0
2006-06-19,,22.905136108398438,,23.05216994568932,,22.905136108398438,,23.05216994568932,,1500.0
2006-06-20,,22.932706832885742,,23.02919746510592,,22.840810241483894,,22.840810241483894,,400.0
2006-06-21,,23.144065856933594,,23.144065856933594,,23.088928607753612,,23.088928607753612,,600.0
2006-06-22,,23.02918815612793,,23.047567817535118,,23.02918815612793,,23.047567817535118,,500.0
2006-06-23,,23.02918815612793,,23.02918815612793,,23.02918815612793,,23.02918815612793,,0.0
2006-06-26,,23.02918815612793,,23.02918815612793,,23.02918815612793,,23.02918815612793,,0.0
2006-06-27,,22.771886825561523,,22.794860532909336,,22.771886825561523,,22.794860532909336,,1500.0
2006-06-28,,22.771886825561523,,22.771886825561523,,22.771886825561523,,22.771886825561523,,0.0
2006-06-29,,23.759765625,,23.759765625,,23.199199913473787,,23.199199913473787,,3200.0
2006-06-30,,23.998706817626953,,23.998706817626953,,23.96194922702041,,23.96194922702041,,200.0
2006-07-03,,24.030860900878906,,24.030860900878906,,24.030860900878906,,24.030860900878906,,600.0
2006-07-05,,24.030860900878906,,24.030860900878906,,24.030860900878906,,24.030860900878906,,0.0
2006-07-06,,24.049243927001953,,24.049243927001953,,23.98032105205416,,23.98032105205416,,800.0
2006-07-07,,24.131956100463867,,24.131956100463867,,24.131956100463867,,24.131956100463867,,600.0
2006-07-10,,24.067623138427734,,24.067623138427734,,24.067623138427734,,24.067623138427734,,1800.0
2006-07-11,,24.067623138427734,,24.067623138427734,,24.067623138427734,,24.067623138427734,,0.0
2006-07-12,,23.709224700927734,,23.755173863840806,,23.709224700927734,,23.755173863840806,,1400.0
2006-07-13,,23.405963897705078,,23.424343560248243,,23.405963897705078,,23.424343560248243,,600.0
2006-07-14,,23.093515396118164,,23.098111187895846,,23.093515396118164,,23.098111187895846,,700.0
2006-07-17,,22.969467163085938,,22.969467163085938,,22.905138319377766,,22.95108749345503,,4600.0
2006-07-18,,22.689178466796875,,22.790263122510307,,22.689178466796875,,22.790263122510307,,1600.0
2006-07-19,,23.447324752807617,,23.465704421222576,,23.428946837174312,,23.428946837174312,,4400.0
2006-07-20,,23.54381561279297,,23.5621935272376,,23.525435945566798,,23.525435945566798,,13800.0
2006-07-21,,23.48408317565918,,23.525436551592577,,23.47948738234348,,23.525436551592577,,1100.0
