Price,Close,High,Low,Open,Volume
Ticker,CWI,CWI,CWI,CWI,CWI
Date,,,,,
2007-01-17,14.994253158569336,15.142182063500082,14.9778154379426,14.9778154379426,1430700
2007-01-18,14.998360633850098,15.096981078179667,14.977815246780546,15.096981078179667,322500
2007-01-19,15.105202674865723,15.109311518216902,14.97781912590135,14.97781912590135,315000
2007-01-22,15.072325706481934,15.154508430576094,15.039452616844269,15.146290745983887,247050
2007-01-23,15.199710845947266,15.228475096360624,15.12985581691586,15.12985581691586,68700
2007-01-24,15.294221878051758,15.298330720946609,15.2202568277715,15.2202568277715,79050
2007-01-25,15.047669410705566,15.253126780544505,14.99014092392233,15.244907921446503,65550
2007-01-26,15.055890083312988,15.076435471685615,14.994253918195112,15.076435471685615,52800
2007-01-29,15.064107894897461,15.096980984258,15.018907103118117,15.047671350217191,16200
2007-01-30,15.12985610961914,15.16272920340336,15.096983015834923,15.113419562727032,11100
2007-01-31,15.253127098083496,15.253127098083496,15.051778565784764,15.068215108688683,109650
2007-02-01,15.359965324401855,15.364074166563075,15.322983393682106,15.351747640079413,49050
2007-02-02,15.355855941772461,15.355855941772461,15.310655152686786,15.327091696387546,34050
2007-02-05,15.318873405456543,15.318873405456543,15.244909543874273,15.25312840384696,8700
2007-02-06,15.417496681213379,15.421606700085876,15.355860505742179,15.401061308262141,9150
2007-02-07,15.442152976989746,15.483244938627124,15.41338872140706,15.421607583988438,7350
2007-02-08,15.384623527526855,15.388733546384257,15.302441960533814,15.310659646979245,21600
2007-02-09,15.34352970123291,15.438040130420967,15.306546592658592,15.413384724704757,19350
2007-02-12,15.26134967803955,15.281895069352489,15.240804286726613,15.249021972997925,14850
2007-02-13,15.470914840698242,15.470914840698242,15.376404401615304,15.376404401615304,158550
2007-02-14,15.655823707580566,15.692805639684913,15.548986753582579,15.548986753582579,58500
2007-02-15,15.713357925415039,15.717466769226558,15.659939428960755,15.696921374534117,76800
2007-02-16,15.713357925415039,15.713357925415039,15.651720565702867,15.664048272772272,26700
2007-02-20,15.742119789123535,15.746228632310132,15.63528163682928,15.659937047218214,37200
2007-02-21,15.67636775970459,15.676367759704588,15.614730427690434,15.614730427690434,16650
2007-02-22,15.73390007019043,15.742118931750671,15.672262723209766,15.738008913153246,82950
2007-02-23,15.795536041259766,15.803753726469575,15.738007542253087,15.7462264030974,65700
2007-02-26,15.836627960205078,15.853064507444072,15.783209475586988,15.853064507444072,11400
2007-02-27,15.101096153259277,15.532556513606362,14.969603740727193,15.503792254456242,307950
2007-02-28,15.216146469116211,15.277783808937308,15.101090650079584,15.232583014692871,79950
2007-03-01,15.072325706481934,15.101089953823495,14.825777534199455,14.87508716865595,164550
2007-03-02,14.870979309082031,15.010689361457384,14.870979309082033,14.969598584512104,119700
2007-03-05,14.583333969116211,14.760027068514411,14.58333396911621,14.616207049207313,25350
2007-03-06,14.994253158569336,14.998360825274371,14.866869640970362,14.866869640970362,126000
2007-03-07,14.977818489074707,15.060001230777683,14.95316425438115,14.95727309755763,42300
2007-03-08,15.170944213867188,15.220253845848514,15.133962283789781,15.138071125879636,53550
2007-03-09,15.19560432434082,15.220258560150672,15.150403520448911,15.220258560150672,124950
2007-03-12,15.306549072265625,15.306549072265625,15.175057864471038,15.224367508256998,11250
2007-03-13,15.002471923828125,15.298329754999305,15.002471923828125,15.228474727659183,49650
2007-03-14,15.010693550109863,15.010693550109863,14.735382211102655,14.907965403446433,25050
2007-03-15,15.010693550109863,15.035348963664589,14.949056191857874,15.023021256887226,27000
2007-03-16,15.035346984863281,15.109310864523424,14.977818477896795,15.060001219538439,8250
2007-03-19,15.240798950195312,15.24901663358922,15.162725079781946,15.19148932292912,27000
2007-03-20,15.388733863830566,15.388733863830566,15.232586061799449,15.232586061799449,31800
2007-03-21,15.713357925415039,15.717466769226558,15.372299200727184,15.388735751608106,51600
2007-03-22,15.67636775970459,15.696914320798857,15.610622761359636,15.692804303199408,72000
2007-03-23,15.713357925415039,15.725684456849592,15.659939428960755,15.659939428960755,28800
2007-03-26,15.72978687286377,15.742114573974236,15.610622230487357,15.721568013578699,12750
2007-03-27,15.655823707580566,15.668151410160156,15.614731757526739,15.639387162685919,9000
2007-03-28,15.495566368103027,15.561313720206586,15.47912982398573,15.561313720206586,6450
2007-03-29,15.70102310180664,15.70102310180664,15.606512683169774,15.655822313462792,34950
2007-03-30,15.668157577514648,15.72979493904009,15.651721026150192,15.651721026150192,8550
2007-04-02,15.754444122314453,15.76266298317651,15.668152549252673,15.713353344907706,8700
2007-04-03,15.910593032836914,15.943466127360853,15.820192610713374,15.820192610713374,39450
2007-04-04,15.988667488098145,16.683112516045846,15.910593591951539,16.683112516045846,82500
2007-04-05,16.037979125976562,16.037979125976562,15.951686357362153,15.951686357362153,9900
2007-04-09,16.021543502807617,16.046197741241507,15.992779244939037,16.009215795773247,41100
2007-04-10,16.153034210205078,16.153034210205078,16.083177994782325,16.09139685715224,45000
2007-04-11,16.046192169189453,16.14892145795658,16.00099137618267,16.14892145795658,57750
2007-04-12,16.17357063293457,16.17357063293457,15.99687753413867,15.99687753413867,14850
2007-04-13,16.24342918395996,16.428341180979917,16.161246466051423,16.19411955321484,10500
2007-04-16,16.39957618713379,16.42423158919795,16.317393472977038,16.317393472977038,64800
2007-04-17,16.39546775817871,16.432449686571896,16.333830427100526,16.407795459521207,64800
2007-04-18,16.38314437866211,16.436564040026784,16.32561704994542,16.32561704994542,90150
2007-04-19,16.284523010253906,16.346160349707933,16.173576034363553,16.19823144039895,13950
2007-04-20,16.46943473815918,16.485872460155896,16.42834396007098,16.45710821011344,56550
2007-04-23,16.39957618713379,16.436559290230036,16.35026655863974,16.3749219607039,203850
2007-04-24,16.346160888671875,16.36670627728915,16.272195843761384,16.33383318524771,14400
2007-04-25,16.51874542236328,16.51874542236328,16.395471904664813,16.420126137950664,60750
2007-04-26,16.416019439697266,16.457111401388328,16.37492865364096,16.43245598924674,34950
2007-04-27,16.38314437866211,16.416017473824393,16.333834735918682,16.362598988094337,49650
2007-04-30,16.280414581298828,16.432452336930496,16.25575917463721,16.354378450014696,12900
2007-05-01,16.235212326049805,16.342049276949705,16.15302960395973,16.342049276949705,233400
