Price,Close,High,Low,Open,Volume
Ticker,EURK,EURK,EURK,EURK,EURK
Date,,,,,
2024-09-12,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863,478700
2024-09-13,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,128700
2024-09-16,10.029999732971191,10.039999961853027,10.024999618530273,10.024999618530273,167700
2024-09-17,10.029999732971191,10.039999961853027,10.029999732971191,10.029999732971191,242300
2024-09-18,10.03499984741211,10.03499984741211,10.029999732971191,10.029999732971191,3400
2024-09-19,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027,531200
2024-09-20,10.03499984741211,10.039999961853027,10.029999732971191,10.03499984741211,213100
2024-09-23,10.039999961853027,10.050000190734863,10.039999961853027,10.039999961853027,902800
2024-09-24,10.050000190734863,10.050000190734863,10.039999961853027,10.039999961853027,619900
2024-09-25,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,900
2024-09-26,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,22800
2024-09-27,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,2600
2024-09-30,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,700
2024-10-01,10.050000190734863,10.0649995803833,10.039999961853027,10.050000190734863,122200
2024-10-02,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,1400
2024-10-03,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2024-10-04,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2024-10-07,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0
2024-10-08,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,1400
2024-10-09,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0
2024-10-10,10.0649995803833,10.0649995803833,10.0649995803833,10.0649995803833,0
2024-10-11,10.0600004196167,10.0600004196167,10.0600004196167,10.0600004196167,19500
2024-10-14,10.069999694824219,10.069999694824219,10.0600004196167,10.069000244140625,6600
2024-10-15,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,300
2024-10-16,10.074999809265137,10.09000015258789,10.0600004196167,10.0600004196167,4300
2024-10-17,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0
2024-10-18,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137,0
2024-10-21,10.09000015258789,10.09000015258789,10.069999694824219,10.079000473022461,13100
2024-10-22,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0
2024-10-23,10.072999954223633,10.072999954223633,10.072999954223633,10.072999954223633,2500
2024-10-24,10.079999923706055,10.09000015258789,10.069999694824219,10.074999809265137,25200
2024-10-25,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
2024-10-28,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055,0
