Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2008-10-31,,,,9.8241605758667,1.0344910621643066,1.4653382301330566,3.5715601444244385,,,,,9.8241605758667,1.1056465299772216,1.4653382301330566,3.6564627298473362,,,,,9.8241605758667,0.9578621018464888,1.3756867425043717,3.520618970894447,,,,,9.8241605758667,1.0673320824429013,1.3911439565414214,3.537599272136885,,,,,200.0,362200.0,197200,116859.0,
2008-11-03,,,,9.941113471984863,1.1111197471618652,1.4529725313186646,3.6140127182006836,,,,,9.941113471984863,1.1603811674996858,1.5457155215776939,3.614012718200683,,,,,9.935265624334265,1.0071233500884162,1.4004183274101951,3.537600526115731,,,,,9.935265624334265,1.0399642969802967,1.5457155215776939,3.537600526115731,,,,,600.0,247200.0,161100,52682.0,
2008-11-04,,,,9.941113471984863,1.176802158355713,1.4807955026626587,3.650803565979004,,,,,9.941113471984863,1.3300600914046452,1.527166999194599,3.664954181775699,,,,,9.941113471984863,1.0837526477373605,1.4406068625075819,3.616842681633035,,,,,9.941113471984863,1.1658551724592439,1.4715212918028249,3.6366534897878537,,,,,0.0,193300.0,195400,81671.0,
2008-11-05,,,,9.941113471984863,1.0016502141952515,1.409692645072937,3.6253325939178467,,,,,9.94696131963546,1.2698515713494536,1.4622470003844716,3.676274048155696,,,,,9.941113471984863,1.0016502141952515,1.4066012904486336,3.5970319059202565,,,,,9.94696131963546,1.2698515713494536,1.4498812870653965,3.662123704156901,,,,,300.0,126700.0,159300,46684.0,
2008-11-06,,,,9.654580116271973,0.6458726525306702,1.406600832939148,3.594203233718872,,,,,9.941118092143075,1.0071235212207539,1.5148008629934941,3.6536348661655618,,,,,9.654580116271973,0.5364027457072403,1.3849607679639255,3.5489219514067014,,,,,9.941118092143075,1.0071235212207539,1.3973264772609433,3.6536348661655618,,,,,200.0,538200.0,158700,50382.0,
2008-11-07,,,,9.654580116271973,0.738922119140625,1.49492347240448,3.537602186203003,,,,,9.654580116271973,0.7498691028650658,1.5167700069602867,3.554582771235713,,,,,9.654580116271973,0.6568196759581488,1.3981747887727782,3.5093014809513847,,,,,9.654580116271973,0.6568196759581488,1.4106584802854274,3.5460926136208073,,,,,0.0,208500.0,172200,92667.0,
2008-11-10,,,,9.654580116271973,0.61850506067276,1.4075382947921753,3.512129068374634,,,,,9.654580116271973,0.7827099186304576,1.4855614779052473,3.571560671092399,,,,,9.654580116271973,0.602084587926822,1.4075382947921753,3.5092991076844755,,,,,9.654580116271973,0.7498689731385815,1.4699567817556682,3.571560671092399,,,,,0.0,269900.0,131700,56080.0,
2008-11-11,,,,9.654580116271973,0.47619420289993286,1.3607239723205566,3.449867010116577,,,,,9.654580116271973,0.6568196127065156,1.4106587478421797,3.5036386879463035,,,,,9.654580116271973,0.4597736962699791,1.3482402784401508,3.4243965561585368,,,,,9.654580116271973,0.607558125441236,1.4075378987807632,3.495148266824258,,,,,0.0,192400.0,130800,30689.0,
2008-11-12,,,,9.297865867614746,0.39956536889076233,1.3326345682144165,3.4159066677093506,,,,,9.414820604208856,0.5692437774612606,1.3669647745573423,3.438547434495117,,,,,9.292018576930253,0.3995653688907624,1.3107880462112353,3.41590666770935,,,,,9.356343235911801,0.49261481243756644,1.341997405877853,3.424397090155383,,,,,1700.0,296800.0,135900,53381.0,
2008-11-13,,,,9.607791900634766,0.44335323572158813,1.391932725906372,3.4130771160125732,,,,,9.64287786364245,0.5473496721192652,1.4075374122718756,3.424397500762844,,,,,9.596096207844653,0.3721977809560503,1.3357561228617327,3.3394948849385853,,,,,9.64287786364245,0.46524723435120857,1.3357561228617327,3.4045866925484836,,,,,700.0,425700.0,150300,60379.0,
2008-11-14,,,,9.607791900634766,0.3831448256969452,1.3482398986816406,3.396097421646118,,,,,9.607791900634766,0.4597737843114166,1.3981746601381475,3.40175788529537,,,,,9.607791900634766,0.3776713333137098,1.3295143631354505,3.3423259848095017,,,,,9.607791900634766,0.3776713333137098,1.3576025920460717,3.40175788529537,,,,,0.0,157000.0,105200,32289.0,
2008-11-17,,,,9.648728370666504,0.3831448256969452,1.3326345682144165,3.390437126159668,,,,,9.648728370666504,0.4105123202377101,1.3888111477432674,3.393267357899448,,,,,9.637032674651312,0.3831448256969452,1.3201508838746718,3.35364627196521,,,,,9.648728370666504,0.3831448256969452,1.341997405877853,3.393267357899448,,,,,4300.0,213500.0,175100,52881.0,
2008-11-18,,,,10.116543769836426,0.3940918743610382,1.3170303106307983,3.3791160583496094,,,,,10.198412516158138,0.4050388599962035,1.332634995467085,3.3960966359603844,,,,,9.373885013217569,0.37219787046611696,1.3107884664597447,3.3479854041006925,,,,,10.198412516158138,0.39409187436103815,1.3201513071249773,3.3960966359603844,,,,,800.0,226500.0,97400,76973.0,
2008-11-19,,,,10.20426082611084,0.301042377948761,1.3045464754104614,3.113171339035034,,,,,10.20426082611084,0.4050388322265597,1.3139093150215368,3.3671329836121746,,,,,10.20426082611084,0.301042377948761,1.2670954146007343,3.113171339035034,,,,,10.20426082611084,0.39409184734192454,1.3107883188787492,3.3671329836121746,,,,,700.0,246300.0,216500,56580.0,
2008-11-20,,,,10.20426082611084,0.31198933720588684,1.251490831375122,2.9590799808502197,,,,,10.20426082611084,0.38314479836032145,1.2951837339436887,3.1131690468130446,,,,,10.20426082611084,0.29556886122774917,1.251490831375122,2.950519567864117,,,,,10.20426082611084,0.30104235322046174,1.2951837339436887,3.1131690468130446,,,,,0.0,155700.0,298500,102164.0,
2008-11-21,,,,9.063957214355469,0.3831448256969452,1.1703462600708008,3.310060739517212,,,,,9.537621762933052,0.4105123202377101,1.28269954270642,3.3100607395172124,,,,,8.192647912754534,0.3119893594657091,1.1703462600708008,2.9191312797529574,,,,,9.537621762933052,0.3119893594657091,1.2639740204033538,2.987615133708109,,,,,2800.0,270000.0,360300,147748.0,
2008-11-24,,,,8.566902160644531,0.4543004631996155,1.2171611785888672,3.2387232780456543,,,,,9.906029416750037,0.45977395764636014,1.2920633316996408,3.261551411038838,,,,,8.496729648314028,0.3831449701427335,1.1734681815322412,3.1160227432960994,,,,,8.496729648314028,0.38861846458947824,1.2483704090516896,3.2387232780456543,,,,,1200.0,165200.0,176300,59379.0,
2008-11-25,,,,8.847593307495117,0.5254557132720947,1.2077983617782593,3.1702382564544678,,,,,8.888527136098485,0.5254557132720947,1.2109193593023055,3.2815246837527967,,,,,8.566902683364855,0.3557773007637227,1.1734682075091916,3.1417033727496637,,,,,8.566902683364855,0.46524726957525453,1.2109193593023055,3.2815246837527967,,,,,2400.0,375100.0,164200,43385.0,
2008-11-26,,,,8.847593307495117,0.47072064876556396,1.2858210802078247,3.252992868423462,,,,,8.847593307495117,0.49808813441464606,1.3076676090526067,3.267260051697917,,,,,8.847593307495117,0.34483023435453286,1.192193343930042,3.1559735194289105,,,,,8.847593307495117,0.49808813441464606,1.207797954241564,3.187362084332616,,,,,0.0,229800.0,186000,60379.0,
2008-11-28,,,,8.847593307495117,0.4214593470096588,1.2546128034591675,3.2187483310699463,,,,,8.847593307495117,0.43240636549177125,1.3076685928420975,3.2843785182752856,,,,,8.847593307495117,0.37767137095498304,1.242129105818174,3.2187483310699463,,,,,8.847593307495117,0.3831448638837436,1.2951848952011038,3.2843785182752856,,,,,0.0,43900.0,72000,25491.0,
2008-12-01,,,,8.859286308288574,0.33935683965682983,1.2452490329742432,3.121730327606201,,,,,8.859286308288574,0.40503881072747994,1.2514909512046246,3.218749637917992,,,,,8.841743322793121,0.3393568396568299,1.179709598437391,3.121730327606201,,,,,8.841743322793121,0.40503881072747994,1.24836995488511,3.218749637917992,,,,,1000.0,263300.0,133600,39686.0,
2008-12-02,,,,9.280323028564453,0.36672425270080566,1.201555609703064,3.1873602867126465,,,,,9.280323028564453,0.3995652310415432,1.2327648917369767,3.1930673200251616,,,,,8.859287420066424,0.32840978340737514,1.1984346889405346,3.1103157450469836,,,,,8.859287420066424,0.35030374721814717,1.2327648917369767,3.1502647061990623,,,,,300.0,207400.0,87600,53781.0,
2008-12-03,,,,9.280323028564453,0.3721979260444641,1.185951828956604,3.1645333766937256,,,,,9.280323028564453,0.39956542684361207,1.27333774536302,3.2158964199095403,,,,,9.280323028564453,0.31746292444616814,1.1703472143141496,3.1445586180781455,,,,,9.280323028564453,0.3284099443405846,1.2015564435990582,3.1873612447698605,,,,,0.0,364800.0,242300,40486.0,
2008-12-04,,,,9.350495338439941,0.3557772934436798,1.139138102531433,3.147411584854126,,,,,9.350495338439941,0.3776712932804388,1.1984356442893058,3.2044816506453593,,,,,8.777419585937084,0.3284098344284618,1.139138102531433,3.1445579319450125,,,,,8.777419585937084,0.3338833262315054,1.1765891815364053,3.170239719984839,,,,,700.0,173800.0,181100,20693.0,
2008-12-05,,,,8.33884048461914,0.3940918743610382,1.0860822200775146,3.1445565223693848,,,,,8.800809878659196,0.4050388599962035,1.1485007530123996,3.1445565223693848,,,,,8.33884048461914,0.3667243776485343,1.0611148366670295,3.1131682586880487,,,,,8.77741904444254,0.3667243776485343,1.1485007530123996,3.1302893523613995,,,,,2200.0,133300.0,242900,55680.0,
2008-12-08,,,,8.794964790344238,0.33935683965682983,1.1186294555664062,3.1730921268463135,,,,,9.35634554537394,0.40503881072747994,1.1818288755846427,3.2130413510622504,,,,,8.77157394878807,0.3284098553532504,1.087029783227069,3.1302897946681507,,,,,9.35634554537394,0.3995653185756902,1.1818288755846427,3.2101876990290936,,,,,1200.0,305100.0,171200,52182.0,
2008-12-09,,,,8.794964790344238,0.3065159320831299,1.0617504119873047,3.0874853134155273,,,,,8.794964790344238,0.3831449069477636,1.1217898897640386,3.13884829843153,,,,,8.794964790344238,0.2736749381947733,1.0427906006913654,3.0817782848542716,,,,,8.794964790344238,0.3338834324275262,1.1091500155667458,3.13884829843153,,,,,0.0,1177800.0,129200,51182.0,
2008-12-10,,,,8.777421951293945,0.3557772934436798,1.0427906513214111,3.056098699569702,,,,,8.777421951293945,0.3557772934436798,1.1028301320132092,3.1302895664917987,,,,,8.771574101382758,0.3119893263947464,0.9953911207801996,3.041830984514866,,,,,8.771574101382758,0.3119893263947464,1.0585904948351483,3.0846335856084823,,,,,700.0,171900.0,237400,96466.0,
2008-12-11,,,,8.777421951293945,0.3338833749294281,1.0048705339431763,3.033271074295044,,,,,8.777421951293945,0.3831448409663422,1.0522700412322754,3.0931947855085276,,,,,8.777421951293945,0.3284098823280587,0.9953906324853564,3.0132968666045694,,,,,8.777421951293945,0.3557773453349058,1.023830336858816,3.0817807193692435,,,,,0.0,127700.0,275300,66976.0,
2008-12-12,,,,8.777421951293945,0.43240633606910706,0.9795907139778137,3.0218546390533447,,,,,8.777421951293945,0.432406336069107,1.0111904606045696,3.0646572175011286,,,,,8.777421951293945,0.3284098796252191,0.9637908783342153,2.9761989543608176,,,,,8.777421951293945,0.3284098796252191,0.9922306578322516,3.061804111256386,,,,,500.0,253000.0,185200,84170.0,
2008-12-15,,,,9.192606925964355,0.33935683965682983,0.9132317900657654,2.9733455181121826,,,,,9.344647072110618,0.43240630411101527,0.9922310769962451,3.061804051563201,,,,,8.771571345241925,0.3284098553532504,0.9132317900657655,2.9733455181121826,,,,,9.344647072110618,0.43240630411101527,0.9669512539475698,3.010440795206061,,,,,1300.0,212900.0,284100,85470.0,
2008-12-16,,,,9.23939037322998,0.3557772934436798,0.9669511914253235,3.1103150844573975,,,,,9.23939037322998,0.3776712932804388,0.9827510327218969,3.1103150844573975,,,,,9.081501790944253,0.3284098344284618,0.9163916992762887,3.0218564949541333,,,,,9.081501790944253,0.35030380164063624,0.9163916992762887,3.0589523396245797,,,,,500.0,211600.0,411000,67376.0,
2008-12-17,,,,9.151671409606934,0.3831448256969452,1.0427906513214111,3.1873602867126465,,,,,9.151671409606934,0.4105123202377101,1.0617504635378958,3.2216024865877366,,,,,9.093194609182689,0.3393568540064741,0.9574714210076337,3.0332712033813207,,,,,9.11073759354182,0.3557773311561802,0.9669513271158761,3.0332712033813207,,,,,800.0,441900.0,520700,83671.0,
2008-12-18,,,,9.350495338439941,0.3612509071826935,1.1028298139572144,3.2872331142425537,,,,,9.350495338439941,0.41051237821349174,1.1312695240799322,3.2872331142425533,,,,,9.350495338439941,0.3503038882456107,1.0585901895378562,3.230163050503376,,,,,9.350495338439941,0.3886183729639188,1.0649101251206825,3.230163050503376,,,,,200.0,196000.0,227400,126456.0,
2008-12-19,,,,9.063957214355469,0.9140737652778625,1.1217900514602661,3.3157670497894287,,,,,9.350495082772179,0.9140737652778625,1.1439098344939018,3.338595177487885,,,,,9.063957214355469,0.3776712048325109,1.0996702684266304,3.2472832107649814,,,,,9.12243458074649,0.3776712048325109,1.1091501754410458,3.2815251302772053,,,,,900.0,1082500.0,102600,196531.0,
2008-12-22,,,,8.251126289367676,0.7279753088951111,1.0743906497955322,3.381380081176758,,,,,9.122436314219035,0.8210247579760199,1.121790190753221,3.387135653728416,,,,,8.186801620259585,0.6294523013984449,1.0743906497955322,3.309435835804879,,,,,9.122436314219035,0.8210247579760199,1.1059903437673246,3.3238246300094083,,,,,8100.0,407500.0,135100,197031.0,
2008-12-23,,,,8.888525009155273,0.738922119140625,1.1028298139572144,3.343968629837036,,,,,9.122433899571819,0.8538655134964236,1.1375894596627583,3.4159131416637862,,,,,8.870982023620504,0.7334486272784045,1.0617501573292694,3.343968629837036,,,,,8.870982023620504,0.738922119140625,1.0617501573292694,3.4159131416637862,,,,,5500.0,270400.0,130400,89569.0,
2008-12-24,,,,9.356344223022461,0.5582966804504395,1.0649099349975586,3.3727474212646484,,,,,9.356344223022461,0.7443955956836421,1.1123095187458705,3.395769440956432,,,,,8.420709577647585,0.5582966804504395,1.0649099349975586,3.3267031075318028,,,,,8.420709577647585,0.7443955956836421,1.0901897481551204,3.332458681042068,,,,,3000.0,335900.0,147100,30789.0,
2008-12-26,,,,9.356344223022461,0.7717629671096802,1.0554298162460327,3.384260416030884,,,,,9.356344223022461,0.8483919081827045,1.0775496576269665,3.3842604160308833,,,,,9.356344223022461,0.563770108411711,1.036470016781986,3.329582844921797,,,,,9.356344223022461,0.563770108411711,1.0775496576269665,3.3641163076375413,,,,,0.0,310800.0,138400,72774.0,
2008-12-29,,,,9.356344223022461,0.7608160972595215,1.0396308898925781,3.331444501876831,,,,,9.356344223022461,0.8648125745985408,1.0807105665580534,3.42140519679901,,,,,9.356344223022461,0.7115546045595033,1.0269910125615431,3.287915070895644,,,,,9.356344223022461,0.7662895891985045,1.0491107978908543,3.42140519679901,,,,,0.0,129400.0,207700,57080.0,
2008-12-30,,,,9.356344223022461,0.821024477481842,1.0333107709884644,3.331444501876831,,,,,9.356344223022461,0.8593389818072932,1.0554305524594605,3.380777875432501,,,,,9.356344223022461,0.7662894992665533,0.9795912263621604,3.3053268986190933,,,,,9.356344223022461,0.8593389818072932,1.0364707397700352,3.32273844968767,,,,,0.0,310600.0,224100,162743.0,
2008-12-31,,,,8.824202537536621,0.8538655042648315,1.0775495767593384,3.3807766437530518,,,,,8.888527205513054,0.8648125531200879,1.0807095430995313,3.3894824161156665,,,,,8.19264932541343,0.8046040780374392,1.0111902082757476,3.316933575347821,,,,,8.578598448635203,0.8046040780374392,1.026990039976712,3.354659050010437,,,,,4500.0,162200.0,255100,152247.0,
2009-01-02,,,,8.765724182128906,0.8319716453552246,1.166029930114746,3.5374844074249268,,,,,9.584404015251188,0.8538656154174639,1.1723498694102499,3.5374844074249268,,,,,8.356384265567765,0.788183705230746,1.0996704921723366,3.4039947899596963,,,,,8.356384265567765,0.8429186303863442,1.1154703404110962,3.4243081808162836,,,,,1200.0,104700.0,172600,43485.0,
2009-01-05,,,,8.830049514770508,0.8264981508255005,1.1944692134857178,3.5694050788879395,,,,,8.830049514770508,0.8757596485946669,1.1976291819602993,3.5694050788879395,,,,,8.40901389570428,0.744395698043008,1.1628695287399018,3.4794443830061006,,,,,8.74818130732716,0.8374451358299424,1.1786693711128098,3.482346215996861,,,,,1200.0,178500.0,109900,42685.0,
2009-01-06,,,,8.830049514770508,0.9195473790168762,1.222908854484558,3.6216397285461426,,,,,8.830049514770508,0.9578618830484456,1.2608285491850983,3.63905155510552,,,,,8.830049514770508,0.7443955283704058,1.2039490448040813,3.554894808384144,,,,,8.830049514770508,0.8046039974204933,1.2071090130841606,3.5984242364551604,,,,,0.0,438400.0,228300,119558.0,
2009-01-07,,,,8.754029273986816,0.821024477481842,1.200789451599121,3.627443313598633,,,,,8.754029273986816,0.9086004034768063,1.2387091581441514,3.64195330596365,,,,,8.449947834537836,0.8046040035920043,1.1881495745306478,3.54328657516277,,,,,8.449947834537836,0.8812329469937434,1.2387091581441514,3.5490905167778113,,,,,400.0,238600.0,158600,56880.0,
2009-01-08,,,,8.186798095703125,0.8538655042648315,1.2177276611328125,3.6709725856781006,,,,,8.192645942472154,0.8648125531200879,1.227316058913172,3.6767765270532897,,,,,8.186798095703125,0.7443956029547903,1.1825702026048284,3.543286428733574,,,,,8.192645942472154,0.8155510616435263,1.1953547329786407,3.543286428733574,,,,,1200.0,79400.0,120100,72974.0,
2009-01-09,,,,8.707243919372559,0.7553425431251526,1.2145323753356934,3.6999943256378174,,,,,8.765720708461606,0.8648125033893288,1.2305130494450056,3.7812492789594288,,,,,8.707243919372559,0.7498690516368604,1.2081401056919685,3.6680727664745048,,,,,8.748177727503023,0.8593390119010365,1.2305130494450056,3.7812492789594288,,,,,1500.0,120900.0,109300,68476.0,
2009-01-12,,,,8.707243919372559,0.7936571836471558,1.2401013374328613,3.6564626693725586,,,,,8.707243919372559,0.8319716305754267,1.2432974717581273,3.679678156941079,,,,,8.707243919372559,0.7443956866330598,1.2145321866288803,3.6419529550603835,,,,,8.707243919372559,0.7553426714697086,1.2145321866288803,3.676776324740564,,,,,0.0,134800.0,96200,60979.0,
2009-01-13,,,,8.648771286010742,0.7772366404533386,1.2113364934921265,3.65936279296875,,,,,8.648771286010742,0.831971629837191,1.2401017890981636,3.6651667313146454,,,,,8.642923436610483,0.7662896556264034,1.2113364934921265,3.6158333937018696,,,,,8.642923436610483,0.7772366404533386,1.2401017890981636,3.6158333937018696,,,,,300.0,129600.0,109300,50082.0,
2009-01-14,,,,8.502575874328613,0.6787136793136597,1.198551058769226,3.6129324436187744,,,,,8.502575874328613,0.788183652847801,1.217727857421096,3.630344262901123,,,,,8.502575874328613,0.6622932028582905,1.1601974614654864,3.5577954308734454,,,,,8.502575874328613,0.760816126839679,1.217727857421096,3.630344262901123,,,,,400.0,225800.0,179800,73774.0,
2009-01-15,,,,8.420709609985352,0.6458726525306702,1.1761784553527832,3.6448535919189453,,,,,8.50257782301656,0.6787136702521198,1.1985513933589673,3.6448535919189458,,,,,8.216039913929693,0.5364027457072403,1.1538054411447538,3.5432850717338553,,,,,8.50257782301656,0.6787136702521198,1.1953552593580838,3.6216378353093104,,,,,900.0,667500.0,178000,93567.0,
2009-01-16,,,,8.479186058044434,0.6677667498588562,1.2177276611328125,3.6941869258880615,,,,,8.479186058044434,0.7060811980684422,1.2177276611328125,3.737716054425352,,,,,8.479186058044434,0.5856642955891361,1.1889624677917345,3.575206588583891,,,,,8.479186058044434,0.6458727142041998,1.1889624677917345,3.7319121152894383,,,,,100.0,106600.0,103800,65177.0,
2009-01-20,,,,8.654617309570312,0.48166781663894653,1.1506097316741943,3.636148691177368,,,,,8.654617309570312,0.64039923619351,1.2496900746620716,3.6883838793874566,,,,,8.654617309570312,0.4816678166389466,1.1506097316741943,3.6187368695557462,,,,,8.654617309570312,0.6239787580152821,1.240101669121672,3.6883838793874566,,,,,300.0,116100.0,262700,44085.0,
2009-01-21,,,,8.654617309570312,0.4488268494606018,1.1953558921813965,3.6912829875946045,,,,,8.654617309570312,0.492614826020892,1.1985520278743191,3.6970869238525177,,,,,8.654617309570312,0.38314486830787065,1.137825373506901,3.6303420718683714,,,,,8.654617309570312,0.492614826020892,1.1633945352521688,3.6970869238525177,,,,,0.0,199800.0,92300,43385.0,
2009-01-22,,,,8.309602737426758,0.47619420289993286,1.2049434185028076,3.7028937339782715,,,,,8.65461799920475,0.5145086748703827,1.246493228341719,3.702893733978271,,,,,8.309602737426758,0.42145922429952937,1.185766618362616,3.6361491018605534,,,,,8.65461799920475,0.4433532222646071,1.2049434185028076,3.6883842959703217,,,,,700.0,100600.0,323900,85170.0,
2009-01-23,,,,8.22188663482666,0.4214593470096588,1.2145323753356934,3.6912829875946045,,,,,8.3037542789434,0.5364028290119959,1.233709184266868,3.6970869238525177,,,,,8.22188663482666,0.4214593470096588,1.1921594315826565,3.6158320928963024,,,,,8.3037542789434,0.4816678344752076,1.1921594315826565,3.6941850940508467,,,,,12700.0,108100.0,125600,51482.0,
2009-01-26,,,,7.672201633453369,0.4488268494606018,1.2496905326843262,3.717404365539551,,,,,8.479186330445101,0.4543003424525641,1.2592789417389596,3.7261101405056274,,,,,7.257013866689831,0.42145935187619854,1.214532956615435,3.653561554696897,,,,,8.274516092499674,0.42145935187619854,1.214532956615435,3.7261101405056274,,,,,11800.0,53900.0,255500,78472.0,
2009-01-27,,,,7.736525535583496,0.5364025831222534,1.246493935585022,3.723205327987671,,,,,7.9061097809311445,0.5418760735419373,1.26886688177601,3.7348132030890207,,,,,7.7189825493232656,0.44882663853358035,1.246493935585022,3.699989577784972,,,,,7.724830397303835,0.4543001289532644,1.2624746114357277,3.723205327987671,,,,,3300.0,155400.0,156500,63678.0,
2009-01-28,,,,7.736525535583496,0.5801905989646912,1.2720636129379272,3.766737937927246,,,,,7.736525535583496,0.596611138090403,1.2880443724778687,3.7667379379272456,,,,,7.736525535583496,0.4980881969573663,1.2528867929322884,3.7145024553642534,,,,,7.736525535583496,0.4980881969573663,1.2880443724778687,3.740620058318315,,,,,0.0,51200.0,178600,70675.0,
2009-01-29,,,,7.748221397399902,0.5364025831222534,1.252886176109314,3.7754416465759277,,,,,7.748221397399902,0.59661104298793,1.2752591217678741,3.813167113891991,,,,,7.713134866446915,0.5364025831222534,1.252886176109314,3.7580298285866554,,,,,7.718982714552662,0.5473495639616214,1.256082311203394,3.7812455859056846,,,,,1100.0,91900.0,63900,63378.0,
2009-01-30,,,,7.526007652282715,0.4597736895084381,1.2592777013778687,3.7377169132232666,,,,,8.011367856847665,0.5528231387108842,1.2720622341915606,3.816069694578796,,,,,7.526007652282715,0.4543001982538085,1.246493168564177,3.7086972108759744,,,,,7.613723694574621,0.5473496474562546,1.2528854349710228,3.8073639222019944,,,,,2000.0,89500.0,76100,59779.0,
2009-02-02,,,,8.140018463134766,0.4597736895084381,1.2752585411071777,3.729011058807373,,,,,8.140018463134766,0.4816676871515375,1.284846942023552,3.7319128906508756,,,,,7.397358469045296,0.41051223559219097,1.2401010710804716,3.6854816445714786,,,,,7.397358469045296,0.448826706999179,1.2528856056356374,3.7145010696255643,,,,,200.0,250500.0,68600,51382.0,
2009-02-03,,,,8.140018463134766,0.42693275213241577,1.2656704187393188,3.7870519161224365,,,,,8.140018463134766,0.45977373557526197,1.272062687423711,3.787051916122436,,,,,8.140018463134766,0.40503878492024137,1.2464936126861421,3.7174051484166615,,,,,8.140018463134766,0.45977373557526197,1.2528858813705344,3.7464245888515824,,,,,0.0,165200.0,143700,51382.0,
2009-02-04,,,,8.140018463134766,0.3940918743610382,1.2912402153015137,3.836381673812866,,,,,8.140018463134766,0.43240635670870736,1.4542433864805435,3.859597425560043,,,,,8.140018463134766,0.3886183489188649,1.2592788540126232,3.75802892664812,,,,,8.140018463134766,0.4214593384489514,1.2592788540126232,3.75802892664812,,,,,0.0,86900.0,233600,78372.0,
2009-02-05,,,,8.00551986694336,0.3886183202266693,1.2848480939865112,3.801560640335083,,,,,8.00551986694336,0.3995653376781927,1.2976326400039842,3.827677961990191,,,,,7.315490024651664,0.3721978429862665,1.2560828654471972,3.7609333266651555,,,,,7.461682868192994,0.3886183202266693,1.26886741146467,3.7899527573851555,,,,,1100.0,172900.0,159000,58579.0,
2009-02-06,,,,8.00551986694336,0.4378798007965088,1.3040236234664917,3.7783427238464355,,,,,8.00551986694336,0.48166777108878356,1.3104158901539291,3.82477367250882,,,,,8.00551986694336,0.38314481346272505,1.2752584233730238,3.75222486566005,,,,,8.00551986694336,0.38861830567118605,1.2784545567167425,3.82477367250882,,,,,0.0,134200.0,109900,59679.0,
2009-02-09,,,,7.952891826629639,0.39956536889076233,1.304347038269043,3.7696352005004883,,,,,7.952891826629639,0.49261481243756644,1.320449995223457,3.7870467302566597,,,,,7.6020287386942265,0.37767136490202513,1.2850233209960389,3.7435173525571623,,,,,7.6020287386942265,0.4378798514026095,1.29468514123988,3.7522233940897824,,,,,4100.0,210000.0,113800,44884.0,
2009-02-10,,,,7.894413471221924,0.3503037989139557,1.2882436513900757,3.763835906982422,,,,,7.894413471221924,0.45430024023605453,1.3140084998465795,3.7841495678538886,,,,,7.894413471221924,0.3338833236326379,1.2882436513900757,3.74352196945608,,,,,7.894413471221924,0.39956529000707763,1.3107879705748218,3.74352196945608,,,,,1000.0,166300.0,104100,50382.0,
2009-02-11,,,,7.894413471221924,0.3831448256969452,1.2850220203399658,3.7899510860443115,,,,,7.894413471221924,0.44335330716171045,1.2914633041015309,3.8131668417061886,,,,,7.894413471221924,0.3393568540064741,1.2818014168518053,3.755127729206195,,,,,7.894413471221924,0.36125085616400365,1.2818014168518053,3.755127729206195,,,,,0.0,107300.0,50200,66877.0,
2009-02-12,,,,7.9470415115356445,0.3229363262653351,1.2818022966384888,3.7841477394104004,,,,,7.947041511535645,0.4105122973984996,1.2850229023371667,3.789951679234282,,,,,7.947041511535645,0.3174628341866222,1.2721404795424556,3.7551283169457346,,,,,7.947041511535645,0.3721978202229233,1.278581690939811,3.7551283169457346,,,,,100.0,202600.0,49900,65077.0,
2009-02-13,,,,7.4032063484191895,0.3229363262653351,1.2785816192626953,3.781247854232788,,,,,7.952891814859011,0.38314480438034904,1.2850228302989575,3.8131694013684636,,,,,7.373967664854263,0.30651585002919646,1.2721404082264334,3.772542078343016,,,,,7.379815513103549,0.3284098509686342,1.2818022247808263,3.8131694013684636,,,,,1800.0,183400.0,48000,38886.0,
2009-02-17,,,,7.952891826629639,0.2791483402252197,1.236713171005249,3.752225637435913,,,,,7.952891826629639,0.3612508143426624,1.2753604983913331,3.7957550411603695,,,,,7.414902055892142,0.2791483402252197,1.1368743635011955,3.7290101583296487,,,,,7.6020287386942265,0.3010423398481213,1.2753604983913331,3.7957550411603695,,,,,2600.0,387200.0,206200,120558.0,
2009-02-18,,,,7.180994987487793,0.25725436210632324,1.1819623708724976,3.7838079929351807,,,,,7.549401157055549,0.3393568215684035,1.2560363115246567,3.818897317572549,,,,,7.180994987487794,0.25725436210632324,1.172300562542028,3.7457943952968824,,,,,7.549401157055549,0.29556885406348904,1.2367126180784909,3.7925802544026017,,,,,1900.0,251300.0,84100,140151.0,
2009-02-19,,,,7.642960548400879,0.3065159320831299,1.1658601760864258,3.7516393661499023,,,,,7.642960548400879,0.3174629191710504,1.2206105421495328,3.8276662158577577,,,,,7.642960548400879,0.257254441250595,1.1594189655831528,3.7428668336227906,,,,,7.642960548400879,0.26272793479455525,1.2012869106397135,3.821817953762163,,,,,500.0,143400.0,153500,95067.0,
2009-02-20,,,,6.90615177154541,0.29556891322135925,1.1787422895431519,3.6551461219787598,,,,,7.51431411902749,0.32840990357928806,1.2238307483647346,3.7311730270614216,,,,,6.90615177154541,0.2900953876412116,1.1304331497347664,3.5352573586157194,,,,,7.145908001175619,0.3010424061769155,1.1304331497347664,3.7311730270614216,,,,,2500.0,122200.0,168200,142950.0,
