Price,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1980-05-13,,,0.07033412903547287,,,,,,,,0.07318533265702096,,,,,,,,0.07033412903547287,,,,,,,,0.0,,,,,,,,1632000,,,,,
1980-05-14,,,0.07128454744815826,,,,,,,,0.07413648604051243,,,,,,,,0.07128454744815826,,,,,,,,0.0,,,,,,,,3398400,,,,,
1980-05-15,,,0.07223495095968246,,,,,,,,0.07508688948985537,,,,,,,,0.07223495095968246,,,,,,,,0.0,,,,,,,,3340800,,,,,
1980-05-16,,,0.07223495095968246,,,,,,,,0.07508688948985537,,,,,,,,0.07223495095968246,,,,,,,,0.0,,,,,,,,2880000,,,,,
1980-05-19,,,0.07033412903547287,,,,,,,,0.07318533265702096,,,,,,,,0.07033412903547287,,,,,,,,0.0,,,,,,,,2457600,,,,,
1980-05-20,,,0.06938373297452927,,,,,,,,0.07223494239513881,,,,,,,,0.06938373297452927,,,,,,,,0.0,,,,,,,,1593600,,,,,
1980-05-21,,,0.06843330711126328,,,,,,,,0.07128450999548501,,,,,,,,0.06843330711126328,,,,,,,,0.0,,,,,,,,1574400,,,,,
1980-05-22,,,0.07223495095968246,,,,,,,,0.07508688948985537,,,,,,,,0.07223495095968246,,,,,,,,0.0,,,,,,,,2841600,,,,,
1980-05-23,,,0.07508687674999237,,,,,,,,0.0779380805863036,,,,,,,,0.07508687674999237,,,,,,,,0.0,,,,,,,,4070400,,,,,
1980-05-27,,,0.07698767632246017,,,,,,,,0.07983887998108197,,,,,,,,0.07698767632246017,,,,,,,,0.0,,,,,,,,4992000,,,,,
1980-05-28,,,0.07793808728456497,,,,,,,,0.08078929136591827,,,,,,,,0.07793808728456497,,,,,,,,0.0,,,,,,,,3168000,,,,,
1980-05-29,,,0.07983887940645218,,,,,,,,0.08269008304455282,,,,,,,,0.07983887940645218,,,,,,,,0.0,,,,,,,,5203200,,,,,
1980-05-30,,,0.07983887940645218,,,,,,,,0.08269008304455282,,,,,,,,0.07983887940645218,,,,,,,,0.0,,,,,,,,2323200,,,,,
1980-06-02,,,0.07793808728456497,,,,,,,,0.08078929136591827,,,,,,,,0.07793808728456497,,,,,,,,0.0,,,,,,,,1516800,,,,,
1980-06-03,,,0.07508687674999237,,,,,,,,0.0779380805863036,,,,,,,,0.07508687674999237,,,,,,,,0.0,,,,,,,,2438400,,,,,
1980-06-04,,,0.07793808728456497,,,,,,,,0.08078929136591827,,,,,,,,0.07793808728456497,,,,,,,,0.0,,,,,,,,2592000,,,,,
1980-06-05,,,0.07983887940645218,,,,,,,,0.08269008304455282,,,,,,,,0.07983887940645218,,,,,,,,0.0,,,,,,,,3148800,,,,,
1980-06-06,,,0.07793808728456497,,,,,,,,0.08078929136591827,,,,,,,,0.07793808728456497,,,,,,,,0.0,,,,,,,,2707200,,,,,
1980-06-09,,,0.07888851314783096,,,,,,,,0.08173971798372819,,,,,,,,0.07888851314783096,,,,,,,,0.0,,,,,,,,2956800,,,,,
1980-06-10,,,0.07793808728456497,,,,,,,,0.08078929136591827,,,,,,,,0.07793808728456497,,,,,,,,0.0,,,,,,,,883200,,,,,
1980-06-11,,,0.07888851314783096,,,,,,,,0.08173971798372819,,,,,,,,0.07888851314783096,,,,,,,,0.0,,,,,,,,4108800,,,,,
1980-06-12,,,0.07983887940645218,,,,,,,,0.08269008304455282,,,,,,,,0.07983887940645218,,,,,,,,0.0,,,,,,,,2707200,,,,,
1980-06-13,,,0.08078929036855698,,,,,,,,0.08364049985330436,,,,,,,,0.08078929036855698,,,,,,,,0.0,,,,,,,,1382400,,,,,
1980-06-16,,,0.07983887940645218,,,,,,,,0.08269008304455282,,,,,,,,0.07983887940645218,,,,,,,,0.0,,,,,,,,2457600,,,,,
1980-06-17,,,0.07983887940645218,,,,,,,,0.08269008304455282,,,,,,,,0.07983887940645218,,,,,,,,0.0,,,,,,,,2323200,,,,,
1980-06-18,,,0.07793808728456497,,,,,,,,0.08078929136591827,,,,,,,,0.07793808728456497,,,,,,,,0.0,,,,,,,,3417600,,,,,
1980-06-19,,,0.07603728771209717,,,,,,,,0.07888849741807977,,,,,,,,0.07603728771209717,,,,,,,,0.0,,,,,,,,2092800,,,,,
1980-06-20,,,0.07508687674999237,,,,,,,,0.0779380805863036,,,,,,,,0.07508687674999237,,,,,,,,0.0,,,,,,,,2150400,,,,,
1980-06-23,,,0.07318536937236786,,,,,,,,0.07603730863458845,,,,,,,,0.07318536937236786,,,,,,,,0.0,,,,,,,,1209600,,,,,
1980-06-24,,,0.07413647323846817,,,,,,,,0.07698768256694413,,,,,,,,0.07413647323846817,,,,,,,,0.0,,,,,,,,2438400,,,,,
1980-06-25,,,0.07508687674999237,,,,,,,,0.0779380805863036,,,,,,,,0.07508687674999237,,,,,,,,0.0,,,,,,,,3705600,,,,,
1980-06-26,,,0.07793808728456497,,,,,,,,0.08078929136591827,,,,,,,,0.07793808728456497,,,,,,,,0.0,,,,,,,,7180800,,,,,
1980-06-27,,,0.07698767632246017,,,,,,,,0.07983887998108197,,,,,,,,0.07698767632246017,,,,,,,,0.0,,,,,,,,1324800,,,,,
1980-06-30,,,0.07508687674999237,,,,,,,,0.0779380805863036,,,,,,,,0.07508687674999237,,,,,,,,0.0,,,,,,,,1785600,,,,,
1980-07-01,,,0.07413647323846817,,,,,,,,0.07698768256694413,,,,,,,,0.07413647323846817,,,,,,,,0.0,,,,,,,,8121600,,,,,
1980-07-02,,,0.07413647323846817,,,,,,,,0.07698768256694413,,,,,,,,0.07413647323846817,,,,,,,,0.0,,,,,,,,3244800,,,,,
1980-07-03,,,0.07413647323846817,,,,,,,,0.07698768256694413,,,,,,,,0.07413647323846817,,,,,,,,0.0,,,,,,,,3417600,,,,,
1980-07-07,,,0.07698767632246017,,,,,,,,0.07793807572913673,,,,,,,,0.07698767632246017,,,,,,,,0.0,,,,,,,,9600000,,,,,
1980-07-08,,,0.07888851314783096,,,,,,,,0.08078931274603289,,,,,,,,0.07888851314783096,,,,,,,,0.0,,,,,,,,5222400,,,,,
1980-07-09,,,0.08173970133066177,,,,,,,,0.0836405059802016,,,,,,,,0.08173970133066177,,,,,,,,0.0,,,,,,,,7814400,,,,,
1980-07-10,,,0.08459089696407318,,,,,,,,0.08554203068269182,,,,,,,,0.08459089696407318,,,,,,,,0.0,,,,,,,,6028800,,,,,
1980-07-11,,,0.08649244904518127,,,,,,,,0.08839325379581056,,,,,,,,0.08649244904518127,,,,,,,,0.0,,,,,,,,4665600,,,,,
1980-07-14,,,0.0931452289223671,,,,,,,,0.09504603852811193,,,,,,,,0.0931452289223671,,,,,,,,0.0,,,,,,,,8140800,,,,,
1980-07-15,,,0.09409566223621368,,,,,,,,0.09504606732705873,,,,,,,,0.09409566223621368,,,,,,,,0.0,,,,,,,,9638400,,,,,
1980-07-16,,,0.0931452289223671,,,,,,,,0.09409563372523952,,,,,,,,0.0931452289223671,,,,,,,,0.0,,,,,,,,3187200,,,,,
1980-07-17,,,0.09694762527942657,,,,,,,,0.09884842495643571,,,,,,,,0.09694762527942657,,,,,,,,0.0,,,,,,,,3436800,,,,,
1980-07-18,,,0.0978979840874672,,,,,,,,0.09884838901903635,,,,,,,,0.0978979840874672,,,,,,,,0.0,,,,,,,,5664000,,,,,
1980-07-21,,,0.09884841740131378,,,,,,,,0.09979882260577212,,,,,,,,0.09884841740131378,,,,,,,,0.0,,,,,,,,3571200,,,,,
1980-07-22,,,0.09884841740131378,,,,,,,,0.09979882260577212,,,,,,,,0.09884841740131378,,,,,,,,0.0,,,,,,,,3648000,,,,,
1980-07-23,,,0.0978979840874672,,,,,,,,0.09884838901903635,,,,,,,,0.0978979840874672,,,,,,,,0.0,,,,,,,,4300800,,,,,
1980-07-24,,,0.09884841740131378,,,,,,,,0.09979882260577212,,,,,,,,0.09884841740131378,,,,,,,,0.0,,,,,,,,4166400,,,,,
1980-07-25,,,0.09884841740131378,,,,,,,,0.09979882260577212,,,,,,,,0.09884841740131378,,,,,,,,0.0,,,,,,,,2937600,,,,,
1980-07-28,,,0.09979881346225739,,,,,,,,0.1007492185796401,,,,,,,,0.09979881346225739,,,,,,,,0.0,,,,,,,,1900800,,,,,
1980-07-29,,,0.09979881346225739,,,,,,,,0.10169961281983554,,,,,,,,0.09979881346225739,,,,,,,,0.0,,,,,,,,2476800,,,,,
1980-07-30,,,0.10740203410387039,,,,,,,,0.10930356225879206,,,,,,,,0.10740203410387039,,,,,,,,0.0,,,,,,,,4665600,,,,,
1980-07-31,,,0.10740203410387039,,,,,,,,0.1083531680057044,,,,,,,,0.10740203410387039,,,,,,,,0.0,,,,,,,,6643200,,,,,
1980-08-01,,,0.1131051629781723,,,,,,,,0.11500597308873964,,,,,,,,0.1131051629781723,,,,,,,,0.0,,,,,,,,7046400,,,,,
1980-08-04,,,0.11215478926897049,,,,,,,,0.11310518362052001,,,,,,,,0.11215478926897049,,,,,,,,0.0,,,,,,,,4684800,,,,,
1980-08-05,,,0.12070910632610321,,,,,,,,0.12165951134901519,,,,,,,,0.12070910632610321,,,,,,,,0.0,,,,,,,,11865600,,,,,
1980-08-06,,,0.12736186385154724,,,,,,,,0.12831226845746507,,,,,,,,0.12736186385154724,,,,,,,,0.0,,,,,,,,10444800,,,,,
1980-08-07,,,0.1226099282503128,,,,,,,,0.12356033336529954,,,,,,,,0.1226099282503128,,,,,,,,0.0,,,,,,,,10387200,,,,,
1980-08-08,,,0.1197587326169014,,,,,,,,0.12070912692480953,,,,,,,,0.1197587326169014,,,,,,,,0.0,,,,,,,,6624000,,,,,
1980-08-11,,,0.12070910632610321,,,,,,,,0.12260991637192716,,,,,,,,0.12070910632610321,,,,,,,,0.0,,,,,,,,2515200,,,,,
1980-08-12,,,0.1169067919254303,,,,,,,,0.11785719714008099,,,,,,,,0.1169067919254303,,,,,,,,0.0,,,,,,,,4742400,,,,,
1980-08-13,,,0.1169067919254303,,,,,,,,0.11880760235473169,,,,,,,,0.1169067919254303,,,,,,,,0.0,,,,,,,,8179200,,,,,
1980-08-14,,,0.11785714328289032,,,,,,,,0.11880754806323444,,,,,,,,0.11785714328289032,,,,,,,,0.0,,,,,,,,4396800,,,,,
1980-08-15,,,0.1159563660621643,,,,,,,,0.1169067711075742,,,,,,,,0.11595636606216432,,,,,,,,0.0,,,,,,,,3052800,,,,,
1980-08-18,,,0.1140555664896965,,,,,,,,0.11500597153211628,,,,,,,,0.1140555664896965,,,,,,,,0.0,,,,,,,,4780800,,,,,
1980-08-19,,,0.11500600725412369,,,,,,,,0.11595640171455898,,,,,,,,0.11500600725412367,,,,,,,,0.0,,,,,,,,6355200,,,,,
1980-08-20,,,0.1188076063990593,,,,,,,,0.11975874041771109,,,,,,,,0.1188076063990593,,,,,,,,0.0,,,,,,,,3513600,,,,,
1980-08-21,,,0.1188076063990593,,,,,,,,0.11975874041771109,,,,,,,,0.1188076063990593,,,,,,,,0.0,,,,,,,,3244800,,,,,
1980-08-22,,,0.1226099282503128,,,,,,,,0.12451072760309898,,,,,,,,0.1226099282503128,,,,,,,,0.0,,,,,,,,8966400,,,,,
1980-08-25,,,0.1197587326169014,,,,,,,,0.12070912692480953,,,,,,,,0.1197587326169014,,,,,,,,0.0,,,,,,,,4089600,,,,,
1980-08-26,,,0.12070910632610321,,,,,,,,0.12260991637192716,,,,,,,,0.12070910632610321,,,,,,,,0.0,,,,,,,,6739200,,,,,
1980-08-27,,,0.1188076063990593,,,,,,,,0.12070913478752573,,,,,,,,0.1188076063990593,,,,,,,,0.0,,,,,,,,2553600,,,,,
1980-08-28,,,0.11785714328289032,,,,,,,,0.11880754806323444,,,,,,,,0.11785714328289032,,,,,,,,0.0,,,,,,,,2380800,,,,,
1980-08-29,,,0.1169067919254303,,,,,,,,0.11785719714008099,,,,,,,,0.1169067919254303,,,,,,,,0.0,,,,,,,,2496000,,,,,
1980-09-02,,,0.11785714328289032,,,,,,,,0.11880754806323444,,,,,,,,0.11785714328289032,,,,,,,,0.0,,,,,,,,1574400,,,,,
1980-09-03,,,0.12356031686067581,,,,,,,,0.12451071097152595,,,,,,,,0.12356031686067581,,,,,,,,0.0,,,,,,,,4550400,,,,,
1980-09-04,,,0.12736186385154724,,,,,,,,0.12831226845746507,,,,,,,,0.12736186385154724,,,,,,,,0.0,,,,,,,,7123200,,,,,
1980-09-05,,,0.12831233441829681,,,,,,,,0.12926273951278427,,,,,,,,0.12831233441829681,,,,,,,,0.0,,,,,,,,4032000,,,,,
1980-09-08,,,0.12831233441829681,,,,,,,,0.13021314460727176,,,,,,,,0.12831233441829681,,,,,,,,0.0,,,,,,,,3897600,,,,,
1980-09-09,,,0.12831233441829681,,,,,,,,0.12926273951278427,,,,,,,,0.12831233441829681,,,,,,,,0.0,,,,,,,,9369600,,,,,
1980-09-10,,,0.12926271557807922,,,,,,,,0.13021312049658665,,,,,,,,0.12926271557807922,,,,,,,,0.0,,,,,,,,2246400,,,,,
1980-09-11,,,0.13496580719947815,,,,,,,,0.1359162008479853,,,,,,,,0.13496580719947815,,,,,,,,0.0,,,,,,,,5817600,,,,,
1980-09-12,,,0.13591615855693817,,,,,,,,0.13686656278690246,,,,,,,,0.13591615855693817,,,,,,,,0.0,,,,,,,,960000,,,,,
1980-09-15,,,0.13021320104599,,,,,,,,0.13211472995349502,,,,,,,,0.13021320104599,,,,,,,,0.0,,,,,,,,4377600,,,,,
1980-09-16,,,0.1311642974615097,,,,,,,,0.13211469181639557,,,,,,,,0.1311642974615097,,,,,,,,0.0,,,,,,,,2284800,,,,,
1980-09-17,,,0.13401538133621216,,,,,,,,0.13591617920776697,,,,,,,,0.13401538133621216,,,,,,,,0.0,,,,,,,,3820800,,,,,
1980-09-18,,,0.13401538133621216,,,,,,,,0.13591617920776697,,,,,,,,0.13401538133621216,,,,,,,,0.0,,,,,,,,2304000,,,,,
1980-09-19,,,0.13876746594905853,,,,,,,,0.13971787090212595,,,,,,,,0.13876746594905853,,,,,,,,0.0,,,,,,,,2956800,,,,,
1980-09-22,,,0.13686661422252655,,,,,,,,0.13876741251961397,,,,,,,,0.13686661422252655,,,,,,,,0.0,,,,,,,,2073600,,,,,
1980-09-23,,,0.13401538133621216,,,,,,,,0.13496578571057896,,,,,,,,0.13401538133621216,,,,,,,,0.0,,,,,,,,3321600,,,,,
1980-09-24,,,0.13211461901664734,,,,,,,,0.13401542843338424,,,,,,,,0.13211461901664734,,,,,,,,0.0,,,,,,,,2342400,,,,,
1980-09-25,,,0.13021320104599,,,,,,,,0.13116433532426203,,,,,,,,0.13021320104599,,,,,,,,0.0,,,,,,,,2227200,,,,,
1980-09-26,,,0.12165942788124084,,,,,,,,0.12356023662296302,,,,,,,,0.12165942788124084,,,,,,,,0.0,,,,,,,,4684800,,,,,
1980-09-29,,,0.1140555664896965,,,,,,,,0.11595636569734963,,,,,,,,0.1140555664896965,,,,,,,,0.0,,,,,,,,5068800,,,,,
1980-09-30,,,0.1197587326169014,,,,,,,,0.12070912692480953,,,,,,,,0.1197587326169014,,,,,,,,0.0,,,,,,,,7200000,,,,,
1980-10-01,,,0.12831233441829681,,,,,,,,0.12926273951278427,,,,,,,,0.12831233441829681,,,,,,,,0.0,,,,,,,,4608000,,,,,
1980-10-02,,,0.12736186385154724,,,,,,,,0.12926267306338293,,,,,,,,0.12736186385154724,,,,,,,,0.0,,,,,,,,1516800,,,,,
1980-10-03,,,0.1311642974615097,,,,,,,,0.13306509704847005,,,,,,,,0.1311642974615097,,,,,,,,0.0,,,,,,,,1728000,,,,,
1980-10-06,,,0.13876746594905853,,,,,,,,0.1416186808082608,,,,,,,,0.13876746594905853,,,,,,,,0.0,,,,,,,,3379200,,,,,
1980-10-07,,,0.13781701028347015,,,,,,,,0.13971780846296272,,,,,,,,0.13781701028347015,,,,,,,,0.0,,,,,,,,2419200,,,,,
1980-10-08,,,0.14542102813720703,,,,,,,,0.14637143315316228,,,,,,,,0.14542102813720703,,,,,,,,0.0,,,,,,,,8044800,,,,,
1980-10-09,,,0.14637139439582825,,,,,,,,0.14732178828294482,,,,,,,,0.14637139439582825,,,,,,,,0.0,,,,,,,,1958400,,,,,
1980-10-10,,,0.14732179045677185,,,,,,,,0.14827219523509552,,,,,,,,0.14732179045677185,,,,,,,,0.0,,,,,,,,3052800,,,,,
1980-10-13,,,0.15777702629566193,,,,,,,,0.15872742065616854,,,,,,,,0.15777702629566193,,,,,,,,0.0,,,,,,,,4339200,,,,,
1980-10-14,,,0.15492571890354156,,,,,,,,0.1568265282541069,,,,,,,,0.15492571890354156,,,,,,,,0.0,,,,,,,,4454400,,,,,
1980-10-15,,,0.15682661533355713,,,,,,,,0.1577770205365612,,,,,,,,0.15682661533355713,,,,,,,,0.0,,,,,,,,3187200,,,,,
1980-10-16,,,0.15112344920635223,,,,,,,,0.15302425939835113,,,,,,,,0.15112344920635223,,,,,,,,0.0,,,,,,,,3552000,,,,,
1980-10-17,,,0.15017303824424744,,,,,,,,0.15207384836199628,,,,,,,,0.15017303824424744,,,,,,,,0.0,,,,,,,,4416000,,,,,
1980-10-20,,,0.14827214181423187,,,,,,,,0.15017293980885862,,,,,,,,0.14827214181423187,,,,,,,,0.0,,,,,,,,1459200,,,,,
1980-10-21,,,0.14827214181423187,,,,,,,,0.149222546250135,,,,,,,,0.14827214181423187,,,,,,,,0.0,,,,,,,,883200,,,,,
1980-10-22,,,0.14827214181423187,,,,,,,,0.15017293980885862,,,,,,,,0.14827214181423187,,,,,,,,0.0,,,,,,,,787200,,,,,
1980-10-23,,,0.14637139439582825,,,,,,,,0.14732178828294482,,,,,,,,0.14637139439582825,,,,,,,,0.0,,,,,,,,1382400,,,,,
1980-10-24,,,0.14256982505321503,,,,,,,,0.14447062422242757,,,,,,,,0.14256982505321503,,,,,,,,0.0,,,,,,,,3148800,,,,,
1980-10-27,,,0.13496580719947815,,,,,,,,0.136866605373673,,,,,,,,0.13496580719947815,,,,,,,,0.0,,,,,,,,2188800,,,,,
1980-10-28,,,0.13496580719947815,,,,,,,,0.136866605373673,,,,,,,,0.13496580719947815,,,,,,,,0.0,,,,,,,,1824000,,,,,
1980-10-29,,,0.13591615855693817,,,,,,,,0.13686656278690246,,,,,,,,0.13591615855693817,,,,,,,,0.0,,,,,,,,1939200,,,,,
1980-10-30,,,0.1311642974615097,,,,,,,,0.13306509704847005,,,,,,,,0.1311642974615097,,,,,,,,0.0,,,,,,,,3744000,,,,,
1980-10-31,,,0.13211461901664734,,,,,,,,0.13401542843338424,,,,,,,,0.13211461901664734,,,,,,,,0.0,,,,,,,,1190400,,,,,
1980-11-03,,,0.13496580719947815,,,,,,,,0.136866605373673,,,,,,,,0.13496580719947815,,,,,,,,0.0,,,,,,,,2438400,,,,,
1980-11-05,,,0.14256982505321503,,,,,,,,0.1435202191992282,,,,,,,,0.14256982505321503,,,,,,,,0.0,,,,,,,,2457600,,,,,
1980-11-06,,,0.14066825807094574,,,,,,,,0.142569796508098,,,,,,,,0.14066825807094574,,,,,,,,0.0,,,,,,,,1036800,,,,,
1980-11-07,,,0.14066825807094574,,,,,,,,0.14161866290385644,,,,,,,,0.14066825807094574,,,,,,,,0.0,,,,,,,,1094400,,,,,
1980-11-10,,,0.13876746594905853,,,,,,,,0.14066827585519337,,,,,,,,0.13876746594905853,,,,,,,,0.0,,,,,,,,1075200,,,,,
1980-11-11,,,0.13876746594905853,,,,,,,,0.14066827585519337,,,,,,,,0.13876746594905853,,,,,,,,0.0,,,,,,,,806400,,,,,
1980-11-12,,,0.15017303824424744,,,,,,,,0.15112344330312186,,,,,,,,0.15017303824424744,,,,,,,,0.0,,,,,,,,3494400,,,,,
1980-11-13,,,0.15207381546497345,,,,,,,,0.15397535394288045,,,,,,,,0.15207381546497345,,,,,,,,0.0,,,,,,,,2438400,,,,,
1980-11-14,,,0.15302427113056183,,,,,,,,0.1539754050710163,,,,,,,,0.15302427113056183,,,,,,,,0.0,,,,,,,,1209600,,,,,
1980-11-17,,,0.15302427113056183,,,,,,,,0.15492579936269443,,,,,,,,0.15302427113056183,,,,,,,,0.0,,,,,,,,1017600,,,,,
1980-11-18,,,0.15777702629566193,,,,,,,,0.15872742065616854,,,,,,,,0.15777702629566193,,,,,,,,0.0,,,,,,,,2169600,,,,,
1980-11-19,,,0.15682661533355713,,,,,,,,0.158727414862377,,,,,,,,0.15682661533355713,,,,,,,,0.0,,,,,,,,1536000,,,,,
1980-11-20,,,0.15777702629566193,,,,,,,,0.15872742065616854,,,,,,,,0.15777702629566193,,,,,,,,0.0,,,,,,,,1920000,,,,,
1980-11-21,,,0.15777702629566193,,,,,,,,0.15872742065616854,,,,,,,,0.15777702629566193,,,,,,,,0.0,,,,,,,,614400,,,,,
