Price,Close,High,Low,Open,Volume
Ticker,EGF,EGF,EGF,EGF,EGF
Date,,,,,
2005-10-27,7.201119899749756,7.204720542109908,7.201119899749756,7.201119899749756,144000
2005-10-28,7.201119899749756,7.204720542109908,7.201119899749756,7.201119899749756,68300
2005-10-31,7.204719543457031,7.204719543457031,7.201118901595968,7.201118901595968,108900
2005-11-01,7.201119899749756,7.204720542109908,7.201119899749756,7.204720542109908,30200
2005-11-02,7.208319187164307,7.208319187164306,7.201117904439358,7.204718545801832,15900
2005-11-03,7.201119899749756,7.20832118447006,7.201119899749756,7.20832118447006,9700
2005-11-04,7.201119899749756,7.204720542109908,7.201119899749756,7.204720542109908,21700
2005-11-07,7.2299299240112305,7.244332504551958,7.201125449682614,7.208326739952978,19400
2005-11-08,7.201119899749756,7.2119218268302125,7.201119899749756,7.2119218268302125,27500
2005-11-09,7.2191267013549805,7.229928634834422,7.2011241656419624,7.2011241656419624,14300
2005-11-10,7.201119899749756,7.20832118447006,7.201119899749756,7.204720542109908,11900
2005-11-11,7.208319187164307,7.219120424499609,7.201117904439358,7.219120424499609,6800
2005-11-14,7.2227277755737305,7.233529709695846,7.2011245940822555,7.208325883496999,14400
2005-11-15,7.215525150299072,7.219125107244569,7.2047232192048885,7.219125107244569,15500
2005-11-16,7.244332313537598,7.255133561905503,7.204725904847754,7.219127798255902,29100
2005-11-17,7.255139350891113,7.3091476960831825,7.211932949438806,7.273142590457382,17900
2005-11-18,7.201119899749756,7.2731313734481775,7.201119899749756,7.2731313734481775,21600
2005-11-21,7.201119899749756,7.2119218268302125,7.201119899749756,7.204720542109908,165000
2005-11-22,7.201119899749756,7.237125636598967,7.201119899749756,7.237125636598967,126500
2005-11-23,7.201119899749756,7.204720542109908,7.201119899749756,7.201119899749756,82700
2005-11-25,7.201119899749756,7.204720542109908,7.201119899749756,7.201119899749756,29900
2005-11-28,7.204719543457031,7.204719543457031,7.201118901595968,7.201118901595968,69300
2005-11-29,7.201119899749756,7.204720542109908,7.201119899749756,7.204720542109908,158800
2005-11-30,7.204719543457031,7.204719543457031,7.201118901595968,7.201118901595968,43600
2005-12-01,6.970681190490723,7.204717346062561,6.967080549727832,7.20111670529967,265100
2005-12-02,7.049899101257324,7.053499745020405,6.9706869987272695,6.9850888870270165,52100
2005-12-05,7.093105316162109,7.093105316162109,7.0210938227660735,7.0282951094561765,33700
2005-12-06,7.165119171142578,7.165119171142578,7.093108333862663,7.093108333862663,142800
2005-12-07,7.147110462188721,7.197518073434433,7.129107253349397,7.197518073434433,24700
2005-12-08,7.107506275177002,7.136310731425598,7.093104390428908,7.136310731425598,45300
2005-12-09,7.057102680206299,7.129113518591922,7.057102680206299,7.129113518591922,19300
2005-12-12,7.075100898742676,7.085902826944668,7.0210926312374795,7.0210926312374795,56000
2005-12-13,7.039093971252441,7.082300990022641,7.003088923488252,7.082300990022641,18000
2005-12-14,6.833868503570557,6.985092179129415,6.769058258794917,6.949086411281515,39400
2005-12-15,6.769059181213379,6.877076499476578,6.668243841604653,6.877076499476578,30800
2005-12-16,6.709997177124023,6.81144377389733,6.709997177124023,6.7570972840469,21000
