Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,EVN,EVO,EVN,EVO,EVN,EVO,EVN,EVO,EVN,EVO
Date,,,,,,,,,,
1999-01-27,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.9677422046661377,,245000,
1999-01-28,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,39100,
1999-01-29,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.9677391052246094,,34800,
1999-02-01,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,25200,
1999-02-02,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,73600,
1999-02-03,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.9677391052246094,,13400,
1999-02-04,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.9677422046661377,,9200,
1999-02-05,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,5900,
1999-02-08,2.980104684829712,,2.980104684829712,,2.980104684829712,,2.980104684829712,,12200,
1999-02-09,2.99247145652771,,2.99247145652771,,2.9677402874654977,,2.9677402874654977,,29000,
1999-02-10,2.99247145652771,,2.99247145652771,,2.9677402874654977,,2.99247145652771,,17100,
1999-02-11,2.980104684829712,,3.0172014236450195,,2.980104684829712,,2.980104684829712,,11600,
1999-02-12,2.99247145652771,,2.99247145652771,,2.9677402874654977,,2.980105871996604,,51000,
1999-02-16,2.9677422046661377,,2.9924733897050224,,2.9677422046661377,,2.98010779718558,,33600,
1999-02-17,2.9677422046661377,,2.9924733897050224,,2.9677422046661377,,2.9677422046661377,,23700,
1999-02-18,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.9677422046661377,,33600,
1999-02-19,2.9677422046661377,,2.9924733897050224,,2.9677422046661377,,2.9677422046661377,,20700,
1999-02-22,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,37900,
1999-02-23,2.980104684829712,,3.0419325828552246,,2.9677391052246094,,2.9677391052246094,,48900,
1999-02-24,2.980104684829712,,3.004835844039917,,2.980104684829712,,2.980104684829712,,19000,
1999-02-25,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,31300,
1999-02-26,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,8000,
1999-03-01,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,44500,
1999-03-02,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,9200,
1999-03-03,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.9677391052246094,,15100,
1999-03-04,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,10100,
1999-03-05,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,27300,
1999-03-08,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,9600,
1999-03-09,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,18600,
1999-03-10,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,31800,
1999-03-11,2.9677422046661377,,2.9677422046661377,,2.9677422046661377,,2.9677422046661377,,11500,
1999-03-12,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.9677391052246094,,16400,
1999-03-15,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,68100,
1999-03-16,2.980104684829712,,2.980104684829712,,2.980104684829712,,2.980104684829712,,6200,
1999-03-17,2.980104684829712,,2.9924702644348145,,2.980104684829712,,2.980104684829712,,23000,
1999-03-18,2.980104684829712,,2.980104684829712,,2.9677391052246094,,2.980104684829712,,18300,
1999-03-19,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,9900,
1999-03-22,2.980104684829712,,2.9924702644348145,,2.9677391052246094,,2.980104684829712,,46700,
1999-03-23,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.9677422046661377,,22600,
1999-03-24,2.980104684829712,,2.9924702644348145,,2.9677391052246094,,2.9677391052246094,,31400,
1999-03-25,2.9677422046661377,,2.9677422046661377,,2.9677422046661377,,2.9677422046661377,,13200,
1999-03-26,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,10600,
1999-03-29,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.9677422046661377,,12400,
1999-03-30,2.99247145652771,,2.99247145652771,,2.980105871996604,,2.99247145652771,,12500,
1999-03-31,2.980104684829712,,2.9924702644348145,,2.9677391052246094,,2.9924702644348145,,17600,
1999-04-01,2.99247145652771,,2.99247145652771,,2.980105871996604,,2.980105871996604,,11200,
1999-04-05,2.99247145652771,,2.99247145652771,,2.9677402874654977,,2.9677402874654977,,23000,
1999-04-06,2.980104684829712,,3.004835844039917,,2.980104684829712,,2.9924702644348145,,13900,
1999-04-07,2.980104684829712,,2.9924702644348145,,2.980104684829712,,2.9924702644348145,,17800,
1999-04-08,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.98010779718558,,53200,
1999-04-09,2.9677422046661377,,2.98010779718558,,2.9677422046661377,,2.9677422046661377,,36800,
1999-04-12,2.980104684829712,,2.9924702644348145,,2.9677391052246094,,2.9677391052246094,,40100,
1999-04-13,3.0048375129699707,,3.0048375129699707,,2.980106340023716,,2.9924719264968433,,16500,
