Price,Close,High,Low,Open,Volume
Ticker,DYCQU,DYCQU,DYCQU,DYCQU,DYCQU
Date,,,,,
2024-02-21,10.119999885559082,10.170000076293945,10.119999885559082,10.149999618530273,5428200
2024-02-22,10.125,10.130000114440918,10.119999885559082,10.130000114440918,534600
2024-02-23,10.130000114440918,10.130000114440918,10.119999885559082,10.130000114440918,337300
2024-02-26,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,149400
2024-02-27,10.140000343322754,10.140000343322754,10.130000114440918,10.130000114440918,14200
2024-02-28,10.140000343322754,10.14900016784668,10.140000343322754,10.140000343322754,2200
2024-02-29,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,3300
2024-03-01,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,300
2024-03-04,10.149999618530273,10.149999618530273,10.140000343322754,10.149999618530273,163500
2024-03-05,10.15999984741211,10.15999984741211,10.149999618530273,10.149999618530273,5800
2024-03-06,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,15400
2024-03-07,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
2024-03-08,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,3000
2024-03-11,10.15999984741211,10.15999984741211,10.140000343322754,10.149999618530273,70500
2024-03-12,10.15999984741211,10.170000076293945,10.15999984741211,10.15999984741211,21100
2024-03-13,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,65500
2024-03-14,10.170000076293945,10.239999771118164,10.109999656677246,10.109999656677246,22500
2024-03-15,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,2100
2024-03-18,10.15999984741211,10.170000076293945,10.15999984741211,10.170000076293945,412700
2024-03-19,10.170000076293945,10.170000076293945,10.15999984741211,10.170000076293945,9400
2024-03-20,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,0
2024-03-21,10.15999984741211,10.170000076293945,10.15999984741211,10.170000076293945,101200
2024-03-22,10.15999984741211,10.163000106811523,10.15999984741211,10.15999984741211,6700
2024-03-25,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,900
2024-03-26,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,1100
2024-03-27,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0
2024-03-28,10.15999984741211,10.15999984741211,10.149999618530273,10.15999984741211,4800
2024-04-01,10.15999984741211,10.170000076293945,10.15999984741211,10.170000076293945,10900
2024-04-02,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,800
2024-04-03,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,100
2024-04-04,10.170000076293945,10.170000076293945,10.15999984741211,10.170000076293945,13200
2024-04-05,10.170000076293945,10.170000076293945,10.170000076293945,10.170000076293945,19300
2024-04-08,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,19200
2024-04-09,10.180000305175781,10.180000305175781,10.180000305175781,10.180000305175781,5900
2024-04-10,10.220000267028809,10.229999542236328,10.1899995803833,10.1899995803833,61600
2024-04-11,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,15200
2024-04-12,10.329999923706055,10.390000343322754,10.229999542236328,10.229999542236328,49100
2024-04-15,10.25,10.399999618530273,10.25,10.399999618530273,4500
2024-04-16,10.279999732971191,10.3100004196167,10.279999732971191,10.279999732971191,1200
2024-04-17,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,200
2024-04-18,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,100
2024-04-19,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,100
2024-04-22,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2024-04-23,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2024-04-24,10.3100004196167,10.3100004196167,10.3100004196167,10.3100004196167,0
2024-04-25,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,9700
2024-04-26,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-04-29,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0
2024-04-30,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,400
2024-05-01,10.329999923706055,10.329999923706055,10.329999923706055,10.329999923706055,10000
2024-05-02,10.350000381469727,10.75,10.3100004196167,10.3100004196167,1900
2024-05-03,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-05-06,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-05-07,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-05-08,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-05-09,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,0
2024-05-10,10.529999732971191,10.529999732971191,10.529999732971191,10.529999732971191,100
2024-05-13,10.489999771118164,10.489999771118164,10.350000381469727,10.350000381469727,300
2024-05-14,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,100
2024-05-15,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,0
