Price,Close,High,Low,Open,Volume
Ticker,CMP,CMP,CMP,CMP,CMP
Date,,,,,
2003-12-12,6.90733528137207,7.123346647113265,6.530571538751775,6.530571538751775,5871100
2003-12-15,7.133396625518799,7.158514315424024,6.907338374531953,6.907338374531953,458500
2003-12-16,7.063066005706787,7.123348159838058,7.032924689101165,7.0831600570838775,290500
2003-12-17,7.108275890350342,7.128369937849994,6.987711605352429,7.063064642786036,301700
2003-12-18,7.042971134185791,7.1585117963795195,7.032923870127247,7.083159232260124,366900
2003-12-19,7.032923221588135,7.108275778758915,7.032923221588135,7.042970484720172,85300
2003-12-22,7.058041095733643,7.073111511769034,6.992735320807095,7.073111511769034,169000
2003-12-23,7.083157539367676,7.108274735351122,7.037945820069785,7.083157539367675,48700
2003-12-24,7.183629035949707,7.233863915915297,7.058041117415901,7.0831587969386405,37800
2003-12-26,7.133396625518799,7.258984595964835,7.113302569410637,7.168561583018149,117500
2003-12-29,7.133396625518799,7.23386690605961,6.987714598964602,7.183632005329248,216100
2003-12-30,7.047994136810303,7.233864206209701,7.042970983968088,7.233864206209701,94300
2003-12-31,7.173577785491943,7.208742708911353,7.032919529053174,7.083154860178261,86400
2004-01-02,7.233863830566406,7.309216868245569,7.183628951193515,7.183628951193515,147000
2004-01-05,7.233863830566406,7.258981509792794,7.208746630419902,7.258981509792794,15600
2004-01-06,7.304195404052734,7.309219037204715,7.213771923637162,7.213771923637162,184700
2004-01-07,7.213766098022461,7.359447988221562,7.2037193189119915,7.334330800905568,184800
2004-01-08,7.158513069152832,7.279077384811995,7.108277698088179,7.2087484402174855,190200
2004-01-09,7.284097671508789,7.31926212765192,7.158509780620706,7.208745128607853,652700
2004-01-12,7.1886515617370605,7.208745606447919,7.108274903813809,7.183627930789392,464400
2004-01-13,7.113296985626221,7.183626366337788,7.032920824287121,7.183626366337788,97800
2004-01-14,7.258981704711914,7.284099384612765,7.123346999775153,7.133393784287556,91600
2004-01-15,7.228841781616211,7.269029882882018,7.188653680350406,7.258982618025588,142900
2004-01-16,7.1534857749938965,7.258979616972701,7.153485774993897,7.233861944295889,70800
2004-01-20,7.203724384307861,7.258982905970316,7.183630332877881,7.183630332877881,54500
2004-01-21,7.223818778991699,7.223818778991699,7.053019094180992,7.183630674222121,358900
2004-01-22,7.309218883514404,7.369501042830562,7.188654564882087,7.233865825059195,355400
2004-01-23,7.474996566772461,7.515184681721765,7.289126415361896,7.309220472836548,237100
2004-01-26,7.711094379425049,7.736211566805613,7.319259932436978,7.4599186729822735,142900
2004-01-27,7.81658935546875,7.9873884587737365,7.6859778537534265,7.696024634380914,105100
2004-01-28,7.89194393157959,7.912037977120194,7.741238350485143,7.826638163802668,35200
2004-01-29,7.831658363342285,8.13809302241512,7.811564326606331,7.8919404735501475,72800
2004-01-30,7.786450386047363,7.861802940086847,7.660862476594986,7.861802940086847,74500
2004-02-02,7.801519393920898,7.811566654823248,7.7613313084710365,7.786448981647142,24100
2004-02-03,7.736217498779297,7.86180544829896,7.71110029213937,7.836688241659034,22500
2004-02-04,7.685978889465332,7.861801646316635,7.610625868746394,7.761331431104494,47600
