Price,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
Ticker,ATHE,ATI,ATLC,ATHE,ATI,ATLC,ATHE,ATI,ATLC,ATHE,ATI,ATLC,ATHE,ATI,ATLC
Date,,,,,,,,,,,,,,,
1999-04-23,,,12.279519081115723,,,13.66763862941576,,,10.35750739885413,,,10.784621106023373,,,3096600
1999-04-26,,,12.065962791442871,,,12.279519655008231,,,11.425292200746789,,,12.279519655008231,,,395600
1999-04-27,,,11.959183692932129,,,12.386297396251134,,,11.959183692932129,,,12.226129757506508,,,273000
1999-04-28,,,11.158346176147461,,,12.172741283069957,,,11.104956959993645,,,11.852405986147064,,,456400
1999-04-29,,,11.959183692932129,,,12.172740544591631,,,11.318513137953623,,,11.47868077669825,,,208100
1999-04-30,,,13.667638778686523,,,15.482872053980827,,,12.279519215226173,,,12.386297643184662,,,387800
1999-05-03,,,14.094752311706543,,,14.62864444472573,,,13.77441703189503,,,14.361698378216136,,,131500
1999-05-04,,,14.094752311706543,,,14.521866018121893,,,13.987973885102706,,,13.987973885102706,,,96700
1999-05-05,,,14.361698150634766,,,14.735422637826005,,,13.987973663443526,,,13.987973663443526,,,204900
1999-05-06,,,14.25492000579834,,,14.521866073322654,,,14.25492000579834,,,14.308309219303203,,,62100
1999-05-07,,,14.094752311706543,,,14.521866018121893,,,13.987973885102706,,,14.2549199516123,,,36800
1999-05-10,,,14.094752311706543,,,14.20153073831038,,,13.881195458498869,,,13.934584671800787,,,157400
1999-05-11,,,14.201530456542969,,,14.468476517756182,,,13.987973607572398,,,13.987973607572398,,,60200
1999-05-12,,,16.01676368713379,,,16.230320536295572,,,14.14814125696818,,,14.14814125696818,,,125300
1999-05-13,,,17.191326141357422,,,18.04555352726338,,,16.176931120594094,,,16.230320332213218,,,232800
1999-05-14,,,17.084548950195312,,,18.045554828643798,,,17.084548950195312,,,17.191327381134034,,,328200
1999-05-17,,,16.870990753173828,,,17.084547598150714,,,16.870990753173828,,,17.084547598150714,,,26200
1999-05-18,,,17.45827293395996,,,17.618440575555923,,,17.191326864633357,,,17.191326864633357,,,240800
1999-05-19,,,17.191326141357422,,,17.6184398343104,,,17.084547718119175,,,17.6184398343104,,,74500
1999-05-20,,,16.76421356201172,,,17.298105713668143,,,16.657435131680433,,,17.084548853005572,,,31200
1999-05-21,,,15.909985542297363,,,16.657434527505966,,,15.215925770317948,,,16.657434527505966,,,49600
1999-05-24,,,15.58965015411377,,,15.803207005539987,,,15.376093302687554,,,15.58965015411377,,,85900
1999-05-25,,,15.803207397460938,,,15.803207397460938,,,15.376093684016046,,,15.803207397460938,,,10200
1999-05-26,,,15.58965015411377,,,16.23032070839242,,,15.58965015411377,,,15.85659621839654,,,379600
1999-05-27,,,14.148141860961914,,,15.856596727191278,,,13.987974217252912,,,15.58965065434294,,,49300
1999-05-28,,,13.934584617614746,,,14.308309109274912,,,13.881195404520437,,,13.987973830709056,,,213400
1999-06-01,,,14.842201232910156,,,14.842201232910154,,,13.9879738238218,,,14.308309102229934,,,122200
1999-06-02,,,15.376093864440918,,,15.376093864440918,,,14.73542328675588,,,14.73542328675588,,,46700
1999-06-03,,,15.482872009277344,,,15.482872009277344,,,15.376093581627156,,,15.376093581627156,,,17400
1999-06-04,,,15.269314765930176,,,15.37609319086675,,,15.055757916057027,,,15.37609319086675,,,24400
1999-06-07,,,15.376093864440918,,,15.48287229405509,,,15.162537005212572,,,15.376093864440918,,,13300
1999-06-08,,,15.269314765930176,,,15.536260828271613,,,15.162536340993602,,,15.162536340993602,,,89600
1999-06-09,,,16.550657272338867,,,16.870992574384136,,,15.376094498172883,,,15.536262149195517,,,73200
1999-06-10,,,16.817602157592773,,,16.977769797188895,,,16.550656091599237,,,16.657434517996652,,,67000
1999-06-11,,,16.817602157592773,,,17.191326649983722,,,16.817602157592773,,,17.08454822358631,,,113400
1999-06-14,,,16.443878173828125,,,17.08454875202922,,,16.23032131442776,,,16.870991892628854,,,50600
1999-06-15,,,14.628644943237305,,,16.01676453639121,,,14.361698867630786,,,16.01676453639121,,,142400
1999-06-16,,,15.376093864440918,,,15.909986012511784,,,14.842201716370052,,,14.842201716370052,,,36700
1999-06-17,,,15.803207397460938,,,15.803207397460938,,,15.376093684016046,,,15.803207397460938,,,6500
1999-06-18,,,15.696429252624512,,,15.909986113204436,,,15.482872392044586,,,15.749818467769492,,,15800
1999-06-21,,,15.803207397460938,,,16.016764254183382,,,15.589650540738491,,,15.803207397460938,,,52500
1999-06-22,,,16.12354278564453,,,16.230321214688534,,,15.643039854946515,,,15.643039854946515,,,116400
1999-06-23,,,15.963375091552734,,,16.230321163317832,,,15.909985877199716,,,16.230321163317832,,,77500
1999-06-24,,,16.01676368713379,,,16.230320536295572,,,15.909985262552897,,,15.909985262552897,,,71400
1999-06-25,,,16.12354278564453,,,16.230321214688534,,,16.01676435660053,,,16.230321214688534,,,18200
1999-06-28,,,16.01676368713379,,,16.17693132400513,,,15.803206837972006,,,16.12354211171468,,,23600
1999-06-29,,,15.269314765930176,,,15.80320689061305,,,15.162536340993602,,,15.80320689061305,,,26200
1999-06-30,,,16.230321884155273,,,17.298106218639173,,,15.269315983119764,,,15.42948363329235,,,180700
1999-07-01,,,16.283710479736328,,,16.657434982549947,,,15.803207547547387,,,16.123542835673348,,,32100
1999-07-02,,,17.084548950195312,,,17.084548950195312,,,16.443878364562988,,,16.60404601097107,,,27600
1999-07-06,,,17.191326141357422,,,17.511661411072154,,,16.870990871642686,,,17.084547718119175,,,78200
1999-07-07,,,17.191326141357422,,,17.40488298783391,,,16.977769294880932,,,17.031158506500052,,,19800
1999-07-08,,,17.404884338378906,,,17.404884338378906,,,17.137938259569413,,,17.24471669109321,,,22000
1999-07-09,,,19.006559371948242,,,19.326894642261976,,,17.351493808660614,,,17.351493808660614,,,110900
1999-07-12,,,20.50145721435547,,,21.08873854080836,,,19.433672984441124,,,19.647229830423992,,,112000
1999-07-13,,,20.50145721435547,,,20.50145721435547,,,19.967565099398296,,,20.394678791364036,,,27600
1999-07-14,,,20.928571701049805,,,21.035350128095978,,,20.44806877934203,,,20.501457992865117,,,164900
1999-07-15,,,21.35568618774414,,,21.729410696029664,,,20.981961679458617,,,21.03535089492798,,,129700
1999-07-16,,,21.035350799560547,,,21.462464521379037,,,20.928572369105925,,,21.462464521379037,,,174200
1999-07-19,,,20.928571701049805,,,21.035350128095978,,,20.715014846957462,,,21.035350128095978,,,84100
1999-07-20,,,20.02095603942871,,,21.035351145426432,,,20.02095603942871,,,20.715015848795574,,,21300
1999-07-21,,,20.02095603942871,,,20.074345255533856,,,19.754009958902994,,,19.754009958902994,,,27800
1999-07-22,,,19.433673858642578,,,20.074344425411013,,,18.472668008489922,,,20.074344425411013,,,51700
1999-07-23,,,19.220117568969727,,,19.75400972366333,,,18.686225414276123,,,18.686225414276123,,,41200
1999-07-26,,,18.57944679260254,,,19.2201173716578,,,18.57944679260254,,,19.113338941815257,,,33000
1999-07-27,,,19.433673858642578,,,19.433673858642578,,,18.686224864079403,,,18.712919471028087,,,39900
1999-07-28,,,21.46246337890625,,,21.889577077988964,,,19.326894883492695,,,19.433673308263373,,,33200
1999-07-29,,,18.68622398376465,,,20.55484638214111,,,18.68622398376465,,,20.501457170758925,,,77400
1999-07-30,,,18.045555114746094,,,19.3268963063257,,,17.618441384219558,,,19.3268963063257,,,80900
1999-08-02,,,16.49726676940918,,,18.152332367634695,,,16.230320705179256,,,18.045553941942728,,,106800
1999-08-03,,,16.443878173828125,,,17.08454875202922,,,16.23032131442776,,,16.550656603528306,,,31500
1999-08-04,,,16.01676368713379,,,16.55065581003825,,,15.909985262552897,,,16.337098960876464,,,235900
1999-08-05,,,15.429482460021973,,,15.963374586666331,,,14.521865844726562,,,15.963374586666331,,,269300
1999-08-06,,,15.482872009277344,,,15.909985719878097,,,14.9489798710264,,,15.909985719878097,,,108600
1999-08-09,,,14.948980331420898,,,15.322704839706422,,,14.948980331420898,,,15.269315624237061,,,54100
1999-08-10,,,14.73542308807373,,,14.948979944422625,,,13.881195662678152,,,14.73542308807373,,,73500
1999-08-11,,,15.269314765930176,,,15.322703978398463,,,14.521865791374154,,,14.521865791374154,,,97100
1999-08-12,,,17.511661529541016,,,17.511661529541016,,,16.016763594092392,,,16.016763594092392,,,48900
1999-08-13,,,17.618440628051758,,,17.938775912198153,,,17.298105343905362,,,17.45827298597856,,,32700
1999-08-16,,,17.084548950195312,,,17.618441104888916,,,17.084548950195312,,,17.137938165664675,,,8500
1999-08-17,,,17.191326141357422,,,17.511661411072154,,,17.084547718119175,,,17.511661411072154,,,13700
1999-08-18,,,17.191326141357422,,,17.511661411072154,,,17.191326141357422,,,17.191326141357422,,,7100
1999-08-19,,,17.298105239868164,,,17.351494453571462,,,17.084548385054976,,,17.351494453571462,,,5800
1999-08-20,,,17.298105239868164,,,17.298105239868164,,,17.084548385054976,,,17.19132681246157,,,12300
1999-08-23,,,17.084548950195312,,,17.298105812072755,,,17.084548950195312,,,17.191327381134034,,,18300
1999-08-24,,,16.76421356201172,,,16.924381207508645,,,16.657435131680433,,,16.870991992343004,,,26800
1999-08-25,,,16.12354278564453,,,16.604045716342547,,,15.909985927556525,,,16.577351109081548,,,155300
1999-08-26,,,15.803207397460938,,,16.123542682544606,,,15.696428969099715,,,16.123542682544606,,,33100
1999-08-27,,,15.749817848205566,,,16.01676391342939,,,15.696428635160803,,,15.803207061250331,,,192200
1999-08-30,,,15.536261558532715,,,15.909986063377143,,,15.482872343554938,,,15.909986063377143,,,98300
1999-08-31,,,15.803207397460938,,,15.856596611641548,,,15.589650540738491,,,15.616345147828797,,,154500
1999-09-01,,,15.803207397460938,,,16.016764254183382,,,15.803207397460938,,,16.016764254183382,,,15200
1999-09-02,,,15.749817848205566,,,15.909985487339862,,,15.749817848205566,,,15.803207061250331,,,129000
1999-09-03,,,15.803207397460938,,,15.856596611641548,,,15.696428969099715,,,15.856596611641548,,,110500
1999-09-07,,,15.696429252624512,,,15.803207682914474,,,15.589650822334548,,,15.803207682914474,,,80200
1999-09-08,,,15.696429252624512,,,15.69642925262451,,,15.589650822334548,,,15.589650822334548,,,36100
1999-09-09,,,15.58965015411377,,,15.909985431253094,,,15.58965015411377,,,15.643039366970324,,,9100
1999-09-10,,,15.803207397460938,,,16.016764254183382,,,15.696428969099715,,,15.856596611641548,,,6300
1999-09-13,,,15.696429252624512,,,16.12354297378436,,,15.589650822334548,,,15.803207682914474,,,1600
1999-09-14,,,15.963375091552734,,,16.070153520258774,,,15.696429019787638,,,15.696429019787638,,,21000
1999-09-15,,,16.443878173828125,,,16.6040458183784,,,15.909986025327212,,,16.016764455027396,,,68900
1999-09-16,,,16.924381256103516,,,17.191327332698208,,,16.497267533552005,,,16.604045964189883,,,26700
1999-09-17,,,17.24471664428711,,,18.045554878541928,,,17.004465174010665,,,17.057854389627654,,,10500
1999-09-20,,,17.618440628051758,,,17.618440628051758,,,17.45827298597856,,,17.45827298597856,,,3300
