Price,Close,High,Low,Open,Volume
Ticker,CLAR,CLAR,CLAR,CLAR,CLAR
Date,,,,,
1998-05-27,7.9455366134643555,9.347689608047412,7.9455366134643555,9.347689608047412,2335562
1998-05-28,7.536574840545654,8.00395978379172,7.536574840545654,8.00395978379172,126653
1998-05-29,7.478153705596924,7.711845771627749,7.3613070026452885,7.711845771627749,241783
1998-06-01,7.127613067626953,7.594997553043019,7.127613067626953,7.594997553043019,64328
1998-06-02,7.317490100860596,7.536576218969479,7.010769178208837,7.186038340670435,184268
1998-06-03,7.828690052032471,8.062382519036696,7.5949975850282465,7.5949975850282465,95691
1998-06-04,7.9455366134643555,8.00395950603063,7.828689935083695,7.9455366134643555,50100
1998-06-05,7.9455366134643555,7.9455366134643555,7.828689935083695,7.9455366134643555,20842
1998-06-08,7.9455366134643555,7.9455366134643555,7.7702670425174185,7.9455366134643555,72244
1998-06-09,7.88711404800415,7.945536942993428,7.828690259766728,7.945536942993428,63928
1998-06-10,8.003961563110352,8.003961563110352,7.8286919471177745,7.945538655528939,20942
1998-06-11,7.828690052032471,7.945536732158644,7.828690052032471,7.828690052032471,3106
1998-06-12,7.302882671356201,7.887113838878533,7.244459777915999,7.887113838878533,65631
1998-06-15,7.361306667327881,7.4781533649569925,7.244460862947026,7.244460862947026,16232
1998-06-16,7.361306667327881,7.419730462766564,7.244460862947026,7.244460862947026,18236
1998-06-17,7.59499979019165,7.653423593841805,7.478154416012296,7.478154416012296,309618
1998-06-18,7.59499979019165,7.711846504243578,7.59499979019165,7.711846504243578,6413
1998-06-19,7.6534223556518555,7.711845256601824,7.47815320617783,7.711845256601824,10822
1998-06-22,8.179230690002441,8.179230690002441,7.828691478978782,7.828691478978782,38978
1998-06-23,8.003961563110352,8.588192425421157,7.945538655528939,8.179231179102928,383165
1998-06-24,7.88711404800415,8.062382732971981,7.711844469788175,8.062382732971981,176152
1998-06-25,7.9455366134643555,8.00395950603063,7.887113720898079,7.887113720898079,11022
1998-06-26,8.179230690002441,8.412922306353835,7.8871152763149155,7.945538180402764,132164
1998-06-29,8.412922859191895,8.58819247622121,8.412922859191895,8.412922859191895,55411
1998-06-30,8.529767990112305,8.646614689831932,8.412922183640948,8.471345086876626,16533
1998-07-01,8.179230690002441,8.646614815953512,8.179230690002441,8.529768114529531,47996
1998-07-02,8.179230690002441,8.646614815953512,8.179230690002441,8.529768114529531,17435
1998-07-06,8.179230690002441,8.646614815953512,8.179230690002441,8.529768114529531,39178
1998-07-07,8.296075820922852,8.471345430997923,8.179230902953318,8.471345430997923,7014
1998-07-08,8.354498863220215,8.412921763538524,8.29607506965368,8.354498863220215,39880
1998-07-09,8.354498863220215,8.412921763538524,8.29607506965368,8.354498863220215,21242
1998-07-10,8.296075820922852,8.412922525389002,8.296075820922852,8.412922525389002,10521
1998-07-13,8.296075820922852,8.35449961978008,8.23765380856224,8.35449961978008,3607
1998-07-14,8.179230690002441,8.296075604929852,8.179230690002441,8.296075604929852,6713
1998-07-15,8.296075820922852,8.412922525389002,8.179230902953318,8.296075820922852,25852
1998-07-16,8.529767990112305,8.529767990112305,8.179230570698238,8.179230570698238,40581
1998-07-17,8.529767990112305,8.646614689831932,8.179230570698238,8.179230570698238,16132
1998-07-20,8.529767990112305,8.529767990112305,8.471345086876626,8.529767990112305,9018
1998-07-21,8.997152328491211,9.172421918316557,8.529767351122423,8.646614042088723,48096
