Price,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
Ticker,ASND,ASPN,ASND,ASPN,ASND,ASPN,ASND,ASPN,ASND,ASPN
Date,,,,,,,,,,
2014-06-13,,10.75,,11.119999885559082,,10.529999732971191,,11.0,,3337300.0
2014-06-16,,10.630000114440918,,10.9399995803833,,10.569999694824219,,10.699999809265137,,289500.0
2014-06-17,,10.25,,10.600000381469727,,10.25,,10.520000457763672,,296700.0
2014-06-18,,10.260000228881836,,10.36299991607666,,10.25,,10.25,,11600.0
2014-06-19,,10.529999732971191,,10.71399974822998,,10.270000457763672,,10.270000457763672,,83200.0
2014-06-20,,10.649999618530273,,10.680000305175781,,10.539999961853027,,10.600000381469727,,43200.0
2014-06-23,,11.4399995803833,,11.739999771118164,,10.699999809265137,,10.739999771118164,,147500.0
2014-06-24,,11.460000038146973,,11.65999984741211,,11.3100004196167,,11.390000343322754,,176800.0
2014-06-25,,10.899999618530273,,11.34000015258789,,10.430000305175781,,11.34000015258789,,80000.0
2014-06-26,,11.010000228881836,,11.15999984741211,,10.779999732971191,,11.0,,57700.0
2014-06-27,,11.239999771118164,,11.34000015258789,,10.920000076293945,,11.050000190734863,,42800.0
2014-06-30,,11.050000190734863,,11.300000190734863,,11.010000228881836,,11.050000190734863,,26800.0
2014-07-01,,11.069999694824219,,11.399999618530273,,10.850000381469727,,11.034000396728516,,25700.0
2014-07-02,,11.0,,11.260000228881836,,10.960000038146973,,11.09000015258789,,9700.0
2014-07-03,,11.119999885559082,,11.239999771118164,,11.010000228881836,,11.239999771118164,,17600.0
2014-07-07,,11.359999656677246,,11.5600004196167,,11.130000114440918,,11.229999542236328,,68500.0
2014-07-08,,10.729999542236328,,11.180000305175781,,10.539999961853027,,11.140000343322754,,117500.0
2014-07-09,,10.720000267028809,,10.779000282287598,,10.649999618530273,,10.680000305175781,,18500.0
2014-07-10,,10.75,,10.760000228881836,,10.649999618530273,,10.680000305175781,,79300.0
2014-07-11,,10.850000381469727,,10.904999732971191,,10.65999984741211,,10.699999809265137,,16600.0
2014-07-14,,10.670000076293945,,10.970000267028809,,10.649999618530273,,10.78499984741211,,42400.0
2014-07-15,,10.529999732971191,,10.760000228881836,,10.510000228881836,,10.670000076293945,,17200.0
2014-07-16,,10.279999732971191,,10.550000190734863,,9.880000114440918,,10.550000190734863,,55200.0
2014-07-17,,10.579999923706055,,10.699999809265137,,10.060999870300293,,10.380000114440918,,11200.0
2014-07-18,,10.039999961853027,,10.550000190734863,,10.029999732971191,,10.510000228881836,,41500.0
2014-07-21,,9.640000343322754,,10.307999610900879,,9.5,,10.079999923706055,,33400.0
2014-07-22,,9.600000381469727,,9.789999961853027,,9.550000190734863,,9.640000343322754,,20700.0
2014-07-23,,9.5600004196167,,9.635000228881836,,9.380000114440918,,9.619999885559082,,61200.0
2014-07-24,,9.5,,9.739999771118164,,9.4350004196167,,9.600000381469727,,39600.0
2014-07-25,,9.270000457763672,,9.75,,9.0,,9.630000114440918,,50300.0
2014-07-28,,9.270000457763672,,9.40999984741211,,9.026000022888184,,9.359999656677246,,27200.0
