Price,Close,High,Low,Open,Volume
Ticker,EYPT,EYPT,EYPT,EYPT,EYPT
Date,,,,,
2005-01-27,401.6000061035156,485.6000061035156,399.6000061035156,420.0,505
2005-01-28,382.0,388.0,376.0,380.0,28
2005-01-31,356.0,372.0,352.0,372.0,35
2005-02-01,348.3999938964844,358.0,342.0,356.0,65
2005-02-02,348.0,350.0,348.0,350.0,5
2005-02-03,352.0,360.0,352.0,359.6000061035156,13
2005-02-04,360.0,360.0,360.0,360.0,10
2005-02-07,354.3999938964844,354.3999938964844,354.3999938964844,354.3999938964844,50
2005-02-08,350.0,350.0,336.0,340.0,30
2005-02-09,326.0,332.79998779296875,326.0,332.79998779296875,25
2005-02-10,310.0,316.0,306.0,306.79998779296875,123
2005-02-11,356.0,356.79998779296875,336.0,356.0,75
2005-02-14,358.0,360.0,349.20001220703125,356.0,110
2005-02-15,368.0,379.6000061035156,360.0,360.0,620
2005-02-16,366.0,371.6000061035156,360.3999938964844,371.6000061035156,173
2005-02-17,340.79998779296875,360.0,340.79998779296875,360.0,238
2005-02-18,344.0,356.0,334.0,340.79998779296875,105
2005-02-22,332.0,350.0,332.0,350.0,88
2005-02-23,312.0,330.0,308.0,330.0,265
2005-02-24,353.20001220703125,353.20001220703125,334.0,334.0,155
2005-02-25,346.0,346.0,338.0,346.0,110
2005-02-28,336.0,346.0,320.0,320.0,133
2005-03-01,324.0,328.0,314.0,328.0,128
2005-03-02,330.0,332.0,330.0,332.0,48
2005-03-03,330.79998779296875,332.0,326.0,330.0,100
2005-03-04,314.0,328.0,312.0,328.0,80
2005-03-07,313.20001220703125,320.0,308.0,314.0,230
2005-03-08,324.0,330.0,320.0,320.0,45
2005-03-09,324.0,324.0,324.0,324.0,0
2005-03-10,324.0,324.0,324.0,324.0,0
2005-03-11,304.0,316.0,302.3999938964844,316.0,100
2005-03-14,304.0,304.0,304.0,304.0,95
2005-03-15,308.0,351.6000061035156,290.0,292.3999938964844,120
2005-03-16,327.20001220703125,329.6000061035156,320.79998779296875,324.0,80
2005-03-17,327.20001220703125,327.20001220703125,327.20001220703125,327.20001220703125,0
2005-03-18,320.0,320.3999938964844,320.0,320.3999938964844,10
2005-03-21,316.0,316.0,315.20001220703125,316.0,73
2005-03-22,306.3999938964844,316.0,306.3999938964844,316.0,38
2005-03-23,290.0,310.0,290.0,300.0,118
2005-03-24,298.0,298.0,298.0,298.0,53
2005-03-28,288.3999938964844,294.0,288.0,294.0,78
2005-03-29,280.3999938964844,286.0,278.0,286.0,173
2005-03-30,270.0,280.0,252.0,280.0,113
2005-03-31,272.0,279.6000061035156,271.6000061035156,272.0,303
2005-04-01,264.0,270.0,264.0,270.0,23
2005-04-04,260.0,260.0,260.0,260.0,3
2005-04-05,276.0,276.0,272.0,272.0,23
2005-04-06,274.79998779296875,274.79998779296875,260.3999938964844,260.3999938964844,145
2005-04-07,272.0,272.0,260.3999938964844,264.0,10
2005-04-08,272.0,272.0,272.0,272.0,0
2005-04-11,266.0,268.0,258.0,266.0,403
2005-04-12,278.0,278.0,262.0,274.0,85
2005-04-13,264.0,278.0,254.0,278.0,450
2005-04-14,248.0,258.0,242.0,252.0,210
2005-04-15,236.0,243.60000610351562,236.0,242.0,38
2005-04-18,226.0,226.0,214.0,220.0,120
2005-04-19,228.8000030517578,229.60000610351562,228.8000030517578,229.60000610351562,28
2005-04-20,240.0,240.0,240.0,240.0,5
2005-04-21,240.0,240.0,240.0,240.0,0
2005-04-22,239.60000610351562,240.0,239.60000610351562,240.0,55
2005-04-25,238.8000030517578,238.8000030517578,238.8000030517578,238.8000030517578,8
2005-04-26,223.60000610351562,236.0,220.0,228.0,110
2005-04-27,216.0,223.60000610351562,210.0,223.60000610351562,23
2005-04-28,222.0,222.0,216.0,216.0,13
2005-04-29,208.0,224.8000030517578,208.0,224.0,38
2005-05-02,202.0,208.0,202.0,208.0,20
2005-05-03,203.60000610351562,204.0,202.0,204.0,55
2005-05-04,178.8000030517578,200.0,172.0,200.0,285
2005-05-05,180.0,183.60000610351562,172.39999389648438,183.60000610351562,168
2005-05-06,185.60000610351562,185.60000610351562,183.1999969482422,185.60000610351562,78
2005-05-09,176.0,183.60000610351562,166.0,183.60000610351562,65
2005-05-10,204.0,204.0,204.0,204.0,3
2005-05-11,220.8000030517578,228.0,208.39999389648438,208.39999389648438,173
2005-05-12,208.8000030517578,220.8000030517578,208.8000030517578,220.8000030517578,103
2005-05-13,208.8000030517578,208.8000030517578,208.8000030517578,208.8000030517578,0
2005-05-16,220.0,221.1999969482422,219.60000610351562,219.60000610351562,43
2005-05-17,247.1999969482422,247.60000610351562,236.39999389648438,236.39999389648438,43
2005-05-18,240.0,246.0,240.0,246.0,88
2005-05-19,245.60000610351562,245.60000610351562,242.39999389648438,244.0,95
2005-05-20,245.60000610351562,245.60000610351562,245.60000610351562,245.60000610351562,0
2005-05-23,296.0,316.0,264.0,275.6000061035156,5193
2005-05-24,270.3999938964844,320.0,264.0,308.0,1503
2005-05-25,258.0,266.0,250.0,266.0,1343
2005-05-26,240.0,260.0,232.8000030517578,256.0,975
2005-05-27,230.0,240.0,230.0,239.60000610351562,878
2005-05-31,247.60000610351562,256.79998779296875,228.0,228.0,690
2005-06-01,260.0,267.6000061035156,238.0,238.0,843
2005-06-02,276.0,279.6000061035156,262.79998779296875,270.0,1093
2005-06-03,273.6000061035156,283.6000061035156,263.6000061035156,280.0,403
2005-06-06,261.6000061035156,280.0,260.0,280.0,270
