Price,Close,High,Low,Open,Volume
Ticker,GATEW,GATEW,GATEW,GATEW,GATEW
Date,,,,,
2021-11-22,0.6000000238418579,0.6000000238418579,0.550000011920929,0.5600000023841858,25700
2021-11-23,0.6000000238418579,0.6200000047683716,0.5820000171661377,0.6200000047683716,13200
2021-11-24,0.550000011920929,0.6299999952316284,0.5099999904632568,0.5400000214576721,470600
2021-11-26,0.5370000004768372,0.5389999747276306,0.5,0.5009999871253967,2800
2021-11-29,0.5350000262260437,0.5550000071525574,0.4699999988079071,0.5400000214576721,171500
2021-11-30,0.5099999904632568,0.5099999904632568,0.5070000290870667,0.5099999904632568,12300
2021-12-01,0.5299999713897705,0.5370000004768372,0.49000000953674316,0.5099999904632568,20300
2021-12-02,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0
2021-12-03,0.5199999809265137,0.5249999761581421,0.49000000953674316,0.5,4700
2021-12-06,0.5120000243186951,0.5120000243186951,0.47999998927116394,0.5,265600
2021-12-07,0.5,0.5090000033378601,0.47600001096725464,0.47999998927116394,116000
2021-12-08,0.4959999918937683,0.5,0.47999998927116394,0.48100000619888306,157700
2021-12-09,0.5149999856948853,0.5370000004768372,0.49000000953674316,0.5350000262260437,200400
2021-12-10,0.5080000162124634,0.5080000162124634,0.47999998927116394,0.49000000953674316,136800
2021-12-13,0.5450000166893005,0.5450000166893005,0.5,0.5099999904632568,128200
2021-12-14,0.5,0.5,0.5,0.5,11500
2021-12-15,0.5049999952316284,0.5099999904632568,0.47999998927116394,0.47999998927116394,112900
2021-12-16,0.48100000619888306,0.49000000953674316,0.48100000619888306,0.49000000953674316,600
2021-12-17,0.47999998927116394,0.4819999933242798,0.47999998927116394,0.4819999933242798,3100
2021-12-20,0.4950000047683716,0.4950000047683716,0.4880000054836273,0.4950000047683716,77200
2021-12-21,0.4950000047683716,0.4970000088214874,0.4950000047683716,0.4950000047683716,31200
2021-12-22,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0
2021-12-23,0.5099999904632568,0.5099999904632568,0.4819999933242798,0.4819999933242798,200
2021-12-27,0.5,0.5,0.5,0.5,425000
2021-12-28,0.5,0.5,0.5,0.5,0
2021-12-29,0.5,0.5,0.47999998927116394,0.4950000047683716,102100
2021-12-30,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,3200
2021-12-31,0.49300000071525574,0.4950000047683716,0.49300000071525574,0.4950000047683716,5200
2022-01-03,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,4200
